/chrom_scan.py
/Chr1_for_test.con
/Score files/5UTR-IGI750_450_forChr1-2.txt

Chromosome: Chr1
Score: 5UTR-IGI750_450
Strand: forward

Position	Score
11084	-0.175766978
11085	-0.330467829
11086	-0.095277615
11087	-0.227418747
11088	-0.394786437
11089	-0.208935341
11090	-0.23012464
11091	-0.207381513
11092	-0.737209118
11093	-0.436179123
11094	-0.422168408
11095	-0.175077074
11096	-0.260087864
11097	-0.188085202
11098	-0.212315082
11099	0.375750554
11100	0.217033391
11101	-0.509965337
11102	-0.645438745
11103	-0.860499677
11104	-0.721236092
11105	-0.750781925
11106	-0.879181194
11107	-0.903734033
11108	-0.691161712
11109	-0.628064649
11110	-0.522131244
11111	-0.098719861
11112	-0.118758711
11113	-0.260087864
11114	0.17924483
11115	0.144482724
11116	-0.026004658
11117	-0.663780201
11118	-1.01341553
11119	-0.578846626
11120	-0.565012903
11121	-0.648268035
11122	-0.602510544
11123	-0.457289178
11124	-0.36589159
11125	-0.35962202
11126	-0.343062099
11127	-0.068202337
11128	-0.24962243
11129	-0.409026877
11130	-0.640299105
11131	-0.64215111
11132	-0.655608398
11133	-0.473967684
11134	-0.517652165
11135	-0.65057199
11136	-0.75629102
11137	-0.984518314
11138	-0.979787353
11139	-0.853919218
11140	-0.947185753
11141	-0.827816383
11142	-0.891111551
11143	-0.869171638
11144	-0.69096393
11145	-0.874047078
11146	-0.675061212
11147	-0.255392742
11148	-0.187537196
11149	-0.159061284
11150	0.113344954
11151	0.194170508
11152	0.434286389
11153	0.248291085
11154	-0.017049815
11155	-0.370303343
11156	-0.460573562
11157	-0.419788706
11158	-0.288116587
11159	-0.389721721
11160	-0.575358298
11161	0.009907898
11162	0.105059632
11163	0.182819291
11164	0.272411723
11165	0.630116738
11166	0.512886991
11167	0.519730546
11168	0.095989698
11169	-0.29484997
11170	0.120123378
11171	-0.051115378
11172	0.081370789
11173	-0.169625607
11174	0.162675729
11175	0.155287795
11176	0.341173058
11177	0.660854957
11178	0.854218459
11179	0.687656353
11180	0.908600469
11181	0.841127538
11182	0.889080753
11183	1.14507336
11184	0.970586081
11185	1.014826475
11186	0.783348564
11187	0.853475695
11188	1.086976456
11189	1.076637099
11190	1.086976456
11191	1.076637099
11192	1.086976456
11193	0.502538016
11194	-0.079144102
11195	-0.391016964
11196	0.082334817
11197	-0.133358219
11198	0.043246087
11199	-0.184778511
11200	0.141180088
11201	0.512886991
11202	1.076637099
11203	1.086976456
11204	0.502538016
11205	0.323567065
11206	-0.040987822
11207	0.12493746
11208	-0.007156574
11209	0.057062128
11210	-0.1697168
11211	-0.195435816
11212	-0.124142596
11213	0.105059632
11214	0.299071848
11215	0.317964678
11216	0.491734448
11217	0.672367282
11218	0.839543457
11219	0.726779121
11220	0.380890194
11221	0.29312356
11222	0.33414679
11223	-0.148114104
11224	0.369643554
11225	-0.011445937
11226	0.165880869
11227	0.012913408
11228	0.232827658
11229	0.122763474
11230	0.294199346
11231	0.481260739
11232	0.616109801
11233	0.372538119
11234	0.355848531
11235	0.493239803
11236	0.484522239
11237	0.454394307
11238	0.147952472
11239	0.150086602
11240	-0.093336631
11241	-0.1074777
11242	-0.156547272
11243	0.001433591
11244	-0.411355539
11245	-0.481936613
11246	-0.243697447
11247	-0.443018547
11248	-0.144694445
11249	-0.242713768
11250	-0.083996605
11251	-0.113959828
11252	-0.456382509
11253	-0.175766978
11254	-0.274328303
11255	-0.180906618
11256	-0.352841917
11257	0.165880869
11258	0.068094378
11259	0.257150614
11260	0.12551841
11261	0.291667009
11262	0.203460584
11263	0.479529256
11264	0.599917223
11265	0.671546855
11266	0.887344803
11267	0.902242852
11268	0.859966266
11269	0.887344803
11270	0.902242852
11271	0.859966266
11272	0.887344803
11273	0.902242852
11274	0.716457651
11275	0.737659956
11276	0.824357622
11277	0.626734511
11278	0.631572662
11279	0.625697265
11280	0.217033391
11281	0.279181298
11282	0.175640706
11283	0.217033391
11284	0.300370597
11285	0.33242681
11286	0.140193361
11287	-0.3850266
11288	-0.055967881
11289	0.201239124
11290	-0.156547272
11291	0.120123378
11292	0.364636112
11293	0.435089152
11294	0.278303048
11295	0.407090306
11296	0.367818785
11297	0.512386254
11298	0.562645519
11299	0.505000914
11300	0.523007969
11301	0.464817875
11302	0.497860001
11303	0.585010176
11304	0.435209438
11305	0.217033391
11306	0.102632646
11307	-0.049782504
11308	-0.278376649
11309	-0.150943394
11310	0.068094378
11311	0.129883215
11312	-0.139513932
11313	0.24336233
11314	0.007773769
11315	0.303513876
11316	0.173567697
11317	0.451116597
11318	0.159041444
11319	0.500572655
11320	0.688858306
11321	0.875886172
11322	0.739912136
11323	0.553455362
11324	0.672367282
11325	0.839543457
11326	0.90714815
11327	0.972060843
11328	0.805449502
11329	0.750531112
11330	0.301354277
11331	0.527323748
11332	0.404308817
11333	0.284396371
11334	0.419996797
11335	0.531636194
11336	0.585815171
11337	0.544392326
11338	0.430324337
11339	0.322543576
11340	0.364636112
11341	0.638931855
11342	0.751532749
11343	0.694154646
11344	0.39312465
11345	0.518063387
11346	-0.260087864
11347	0.160305767
11348	0.450311603
11349	0.532954942
11350	0.171674519
11351	0.289036053
11352	0.13067356
11353	0.066877866
11354	0.430108216
11355	0.46650555
11356	0.425653875
11357	0.602384273
11358	0.62805858
11359	0.636438354
11360	-0.004815358
11361	0.117901918
11362	0.240945549
11363	0.094626991
11364	0.139428533
11365	-0.057667666
11366	0.029946748
11367	0.511432808
11368	0.317148544
11369	0.226578709
11370	0.027977155
11371	-0.135149127
11372	-0.203606508
11373	-0.194892264
11374	0.452246102
11375	0.400129552
11376	0.294199346
11377	0.46007144
11378	0.813764549
11379	0.778176637
11380	0.595023173
11381	0.761101435
11382	0.635448986
11383	0.800208038
11384	0.523595875
11385	0.576658102
11386	0.40483141
11387	0.111229665
11388	0.356695385
11389	0.273938242
11390	-0.127221759
11391	0.196830005
11392	0.512734553
11393	0.873075195
11394	0.796459691
11395	0.599967491
11396	0.523595875
11397	0.563030532
11398	0.789683753
11399	0.873075195
11400	0.573580715
11401	0.146995525
11402	0.188069695
11403	0.716897773
11404	0.658922269
11405	0.53366846
11406	0.654125524
11407	0.586328218
11408	0.834333349
11409	0.634671131
11410	0.680006995
11411	0.480274826
11412	0.397019694
11413	0.647158083
11414	0.478911263
11415	0.535096726
11416	0.533092377
11417	0.281835512
11418	0.319338436
11419	0.178115325
11420	0.100527822
11421	-0.406215899
11422	-0.10330176
11423	0.309787444
11424	-0.083996605
11425	0.277731232
11426	0.518063387
11427	0.347801671
11428	0.354206584
11429	0.499352423
11430	0.464817875
11431	0.542886971
11432	0.53366846
11433	0.421153374
11434	0.275025338
11435	0.404120035
11436	0.217033391
11437	0.078730693
11438	-0.245364607
11439	-0.172937688
11440	-0.23526428
11441	-0.250328026
11442	-0.004815358
11443	0.248067625
11444	0.493239803
11445	0.745664465
11446	0.797451458
11447	0.6149734
11448	0.360455533
11449	0.137852145
11450	0.304988562
11451	0.217033391
11452	0.432148758
11453	0.468845364
11454	-0.122454856
11455	0.058853721
11456	-0.303122496
11457	-0.509965337
11458	-0.343062099
11459	-0.513345077
11460	-0.706259982
11461	-0.768243352
11462	-0.545323592
11463	-0.481936613
11464	-0.271987087
11465	-0.210869841
11466	-0.305845354
11467	0.310937894
11468	0.316736304
11469	0.23406673
11470	0.385437822
11471	0.533003737
11472	0.117648759
11473	-0.051811921
11474	0.033388994
11475	0.159890505
11476	0.367277993
11477	0.090050912
11478	0.116132895
11479	0.209854807
11480	0.223766774
11481	0.24336233
11482	0.055971122
11483	0.488100163
11484	0.217033391
11485	0.698655147
11486	0.204259103
11487	0.019073717
11488	0.396260364
11489	0.475311406
11490	0.773896634
11491	0.754039581
11492	0.680205303
11493	0.775314458
11494	0.906213827
11495	1.07095773
11496	1.036786172
11497	0.910465868
11498	0.756423173
11499	0.699418886
11500	0.643002123
11501	0.535322392
11502	0.190704452
11503	0.026218875
11504	0.051665997
11505	-0.115030838
11506	-0.063793218
11507	-0.218695178
11508	-0.469347486
11509	-0.28029125
11510	0.141312677
11511	-0.156547272
11512	0.217033391
11513	0.074365888
11514	0.250033651
11515	0.024236439
11516	0.184033131
11517	0.319229001
11518	0.239027685
11519	0.177161879
11520	-0.202095917
11521	-0.127462298
11522	-0.014360676
11523	0.285749204
11524	0.296214637
11525	0.187070168
11526	0.32710485
11527	0.688550768
11528	0.730910892
11529	0.739107142
11530	1.106360245
11531	0.759523902
11532	0.794367294
11533	0.905362508
11534	0.746746881
11535	0.833761382
11536	0.89786317
11537	0.730910892
11538	0.739107142
11539	1.106360245
11540	0.985591126
11541	0.84303139
11542	0.890297995
11543	0.559456072
11544	0.529645259
11545	0.757286232
11546	0.666125922
11547	0.6149734
11548	0.437192277
11549	0.672965347
11550	0.727885348
11551	1.036010917
11552	0.758478732
11553	0.739912136
11554	0.816743722
11555	0.765060392
11556	0.590614054
11557	0.538034468
11558	0.444450095
11559	0.632006739
11560	0.486805693
11561	0.701979983
11562	0.426982917
11563	0.353253138
11564	0.46301582
11565	0.363161427
11566	0.507068003
11567	0.533857654
11568	0.075704238
11569	0.217033391
11570	0.569215909
11571	0.507844222
11572	0.69138843
11573	0.490677586
11574	0.254821952
11575	0.440897432
11576	0.466034387
11577	-0.1074777
11578	0.288915398
11579	0.299568279
11580	0.395656987
11581	-0.0609313
11582	0.050701969
11583	0.040942132
11584	0.205134168
11585	0.217033391
11586	-0.121785165
11587	0.065765716
11588	-0.030751093
11589	-0.096585732
11590	0.60648529
11591	0.276619081
11592	0.227757257
11593	0.263490792
11594	0.060959246
11595	0.076854688
11596	0.161985825
11597	0.272550719
11598	0.293873421
11599	0.300007626
11600	0.13348734
11601	0.205451519
11602	0.409427161
11603	0.438882141
11604	0.46007144
11605	0.611860164
11606	0.577500575
11607	0.610377648
11608	0.637539228
11609	0.84918247
11610	0.707518607
11611	-0.214330373
11612	0.217033391
11613	0.120123378
11614	-0.202095917
11615	-0.038239114
11616	-0.095895828
11617	0.264029954
11618	0.651602295
11619	0.441546532
11620	0.694154646
11621	0.671625408
11622	0.785613585
11623	0.783348564
11624	0.622798737
11625	0.760115523
11626	0.627207856
11627	0.508920007
11628	0.670351731
11629	0.690609365
11630	0.562482527
11631	0.887344803
11632	0.902242852
11633	0.657099319
11634	0.58197314
11635	0.721650819
11636	0.531158685
11637	0.703336689
11638	0.722183369
11639	0.658439094
11640	1.127168866
11641	1.107888922
11642	0.785669627
11643	0.255662794
11644	0.565059949
11645	0.673713486
11646	0.617958253
11647	0.578761227
11648	0.433742501
11649	0.758612635
11650	0.563386366
11651	0.455011641
11652	0.390276807
11653	0.464480559
11654	0.344612224
11655	0.546889713
11656	0.547734057
11657	0.816925158
11658	0.862417127
11659	0.866382362
11660	0.657790781
11661	0.52980179
11662	0.369460732
11663	0.39312465
11664	-0.060258758
11665	-0.017049815
11666	0.019222882
11667	0.078730693
11668	-0.281807113
11669	-0.112025328
11670	-0.327034653
11671	0.098934079
11672	0.052223143
11673	-0.436179123
11674	0.258426076
11675	0.482735424
11676	0.76987536
11677	0.77871422
11678	0.864557332
11679	0.897288716
11680	0.947564092
11681	0.864557332
11682	0.897288716
11683	0.947564092
11684	0.96108177
11685	0.816500572
11686	1.016833268
11687	0.953949281
11688	0.80712859
11689	0.483301281
11690	0.485270873
11691	0.438882141
11692	0.553778939
11693	0.424001217
11694	0.489593531
11695	0.529286091
11696	1.036786172
11697	1.036010917
11698	0.864024929
11699	0.624021529
11700	0.919094472
11701	0.329007151
11702	0.067271071
11703	-0.064401048
11704	0.313943404
11705	0.147397463
11706	0.160917449
11707	0.430913211
11708	0.337225693
11709	0.672965347
11710	0.727885348
11711	1.036010917
11712	1.07095773
11713	1.036786172
11714	0.910465868
11715	0.902430588
11716	0.738437451
11717	0.774674243
11718	0.694154646
11719	0.717635742
11720	0.795863542
11721	0.347801671
11722	-0.592152093
11723	-0.349311048
11724	-0.215668724
11725	-0.169168214
11726	-0.492660479
11727	-0.584598955
11728	-0.43245125
11729	-0.3850266
11730	-0.180906618
11731	0.104329111
11732	0.438882141
11733	0.491411192
11734	0.686855407
11735	0.413328036
11736	0.482735424
11737	0.529543204
11738	0.345063205
11739	0.292754105
11740	0.559456072
11741	0.413328036
11742	0.377884684
11743	0.518063387
11744	0.541544483
11745	0.374156811
11746	0.557409119
11747	0.331606612
11748	0.304702747
11749	0.290819605
11750	0.143801478
11751	0.060247287
11752	0.453605398
11753	0.591849601
11754	0.228314402
11755	0.152575402
11756	0.217033391
11757	-0.045244016
11758	0.113963069
11759	0.226176771
11760	0.341972128
11761	0.375750554
11762	0.37074387
11763	0.440070362
11764	0.480921579
11765	0.518063387
11766	0.281974198
11767	0.67455909
11768	0.775936465
11769	0.869067357
11770	0.754152576
11771	0.785669627
11772	0.057332548
11773	0.196830005
11774	-0.030751093
11775	-0.28029125
11776	-0.271083248
11777	-0.239884477
11778	-0.300705714
11779	0.319144598
11780	0.425309334
11781	0.401810829
11782	0.315319933
11783	0.334793543
11784	0.361716186
11785	0.281974198
11786	0.198549985
11787	0.161516063
11788	0.268185914
11789	0.371935351
11790	0.632006739
11791	0.603978016
11792	0.539965228
11793	0.576055334
11794	0.112298041
11795	-0.208935341
11796	-0.548883403
11797	-0.324070174
11798	-0.370628779
11799	-0.3850266
11800	-0.584598955
11801	-0.207059336
11802	0.255348689
11803	0.788849758
11804	0.578022182
11805	0.380236628
11806	0.374972388
11807	0.304183567
11808	0.198935169
11809	0.229998368
11810	0.323086784
11811	0.657942473
11812	0.470290605
11813	0.626734511
11814	0.631572662
11815	0.625697265
11816	0.503976926
11817	0.341972128
11818	0.168728712
11819	0.290819605
11820	0.246996615
11821	0.175640706
11822	0.052223143
11823	-0.036571955
11824	0.236338546
11825	0.287614465
11826	0.239309786
11827	0.167345607
11828	0.55024807
11829	0.309347652
11830	0.627207856
11831	0.331987907
11832	0.283980181
11833	0.237236777
11834	0.558004794
11835	0.658922269
11836	0.33353896
11837	0.151354616
11838	0.206309526
11839	0.355336089
11840	0.369410376
11841	0.285298223
11842	0.301854905
11843	0.203460584
11844	0.421950976
11845	0.387295107
11846	-0.3850266
11847	0.217033391
11848	0.154885484
11849	0.185999157
11850	0.155979426
11851	-0.196894723
11852	0.108939211
11853	0.397241216
11854	0.405359107
11855	0.734082593
11856	0.676056424
11857	0.249218075
11858	0.553455362
11859	-0.041592756
11860	0.304183567
11861	0.451656429
11862	0.40170056
11863	0.076034877
11864	0.232273358
11865	0.22366397
11866	0.128395904
11867	-0.019055798
11868	-0.044844481
11869	-0.23012464
11870	-0.372314635
11871	-0.090729987
11872	0.020008225
11873	-0.113959828
11874	-0.098237044
11875	-0.196418784
11876	-0.364823214
11877	-0.250328026
11878	-0.057667666
11879	-0.053327785
11880	0.491734448
11881	0.217033391
11882	0.259785372
11883	0.235258211
11884	0.586417939
11885	0.72604379
11886	0.864557332
11887	0.472305896
11888	0.684913989
11889	0.663983178
11890	0.650217405
11891	0.782546551
11892	0.902242852
11893	0.716457651
11894	0.689607018
11895	0.240304734
11896	0.080195431
11897	-0.143582294
11898	0.182271285
11899	-0.090729987
11900	-0.358154454
11901	-0.104518272
11902	0.251247492
11903	0.13348734
11904	0.130464211
11905	0.029042909
11906	0.192209807
11907	0.17924483
11908	0.341972128
11909	0.201793425
11910	0.086699623
11911	0.045351251
11912	0.384524478
11913	0.311589499
11914	0.287071258
11915	0.092094655
11916	0.051407566
11917	0.012913408
11918	-0.169911233
11919	-0.028949038
11920	-0.366543194
11921	-0.143994534
11922	0.236338546
11923	0.397489456
11924	0.622151984
11925	0.59640216
11926	0.700888029
11927	0.782546551
11928	0.902242852
11929	0.519611675
11930	0.572045199
11931	0.73762034
11932	0.518063387
11933	0.534453803
11934	0.518063387
11935	0.451116597
11936	-0.065513199
11937	-0.129754095
11938	-0.07020832
11939	-0.248806853
11940	-0.144694445
11941	0.28611431
11942	0.206814226
11943	0.448982468
11944	0.059425538
11945	0.029946748
11946	0.638806009
11947	0.312416884
11948	0.635376645
11949	0.654125524
11950	0.395571386
11951	0.147397463
11952	-0.196418784
11953	-0.729091228
11954	-0.416435064
11955	-0.019055798
11956	-0.3850266
11957	-0.276793557
11958	-0.323756943
11959	-0.004815358
11960	-0.106660589
11961	-0.228488877
11962	-0.010567687
11963	-0.163177851
11964	0.27848587
11965	0.231756648
11966	0.200000052
11967	0.217033391
11968	0.082334817
11969	0.106335094
11970	0.0149287
11971	-0.260087864
11972	-0.319525051
11973	0.25943724
11974	0.217033391
11975	0.566368066
11976	0.581896941
11977	0.385700632
11978	0.48518216
11979	0.45591548
11980	0.260499085
11981	-0.248806853
11982	-0.589146583
11983	-0.392205185
11984	-0.297876424
11985	-0.561117859
11986	-0.804155908
11987	-0.218695178
11988	0.143247177
11989	0.378401393
11990	0.375956625
11991	0.544042229
11992	0.368682194
11993	0.831805348
11994	0.668707524
11995	0.821499452
11996	0.803299115
11997	0.691414609
11998	0.694154646
11999	0.548493343
12000	0.656366085
12001	0.624957621
12002	0.055665389
12003	0.258426076
12004	0.140645045
12005	0.001014185
12006	0.283129457
12007	0.217033391
12008	-0.099790872
12009	0.022056788
12010	0.141782439
12011	-0.237224981
12012	0.291667009
12013	0.430587042
12014	0.099919992
12015	0.382659217
12016	0.96108177
12017	0.968761445
12018	1.005630711
12019	0.960422535
12020	0.978977743
12021	1.044222518
12022	0.759523902
12023	0.472636284
12024	0.439724613
12025	0.243826568
12026	0.093923266
12027	0.17924483
12028	0.396820796
12029	0.39312465
12030	0.518063387
12031	0.531028364
12032	0.259785372
12033	1.029946748
12034	0.375395883
12035	0.259785372
12036	-0.305845354
12037	-0.335052625
12038	-0.485866907
12039	-0.302052365
12040	-0.136702955
12041	-0.035691925
12042	0.306433802
12043	-0.16697084
12044	0.124887168
12045	0.250201754
12046	0.205603929
12047	-0.189024508
12048	0.26193004
12049	0.290506781
12050	-0.114281408
12051	0.066788789
12052	-0.097360566
12053	-0.257953734
12054	-0.268861788
12055	0.113657336
12056	-0.155352513
12057	-0.281807113
12058	-0.112025328
12059	-0.335808578
12060	-0.118758711
12061	-0.408507696
12062	-0.455064467
12063	-0.327034653
12064	-0.487688942
12065	-0.656093372
12066	-0.779612967
12067	-0.798954714
12068	-0.622115316
12069	-0.561117859
12070	-0.693743425
12071	-0.624399695
12072	-0.032844082
12073	0.2796802
12074	0.137852145
12075	0.046337164
12076	-0.023131696
12077	-0.262760453
12078	-0.461939985
12079	-0.507242478
12080	-0.23205914
12081	-0.27532783
12082	-0.489533795
12083	-0.166666178
12084	-0.211239296
12085	-0.128808949
12086	-0.335052625
12087	-0.481936613
12088	-0.572547321
12089	-0.545323592
12090	-0.44461229
12091	-0.53992856
12092	-0.541373801
12093	-0.415840548
12094	-0.297876424
12095	-0.379274271
12096	-0.516698719
12097	-0.377201263
12098	-0.481936613
12099	-0.154577679
12100	-0.062807305
12101	-0.187537196
12102	-0.276793557
12103	-0.060515509
12104	-0.377727361
12105	-0.069756165
12106	0.29127942
12107	0.234524123
12108	0.459220716
12109	0.411466106
12110	0.105458616
12111	0.058466477
12112	-0.157976657
12113	-0.431158321
12114	-0.321085321
12115	-0.129754095
