/chrom_scan.py
/Chr1_for_test.con
/Score files/5UTR-IGI750_450_forChr1-2.txt

Chromosome: Chr1
Score: 5UTR-IGI750_450
Strand: reverse

Position	Score
10840	0.376734234
10841	-0.274328303
10842	-0.23012464
10843	-0.242713768
10844	-0.027880663
10845	0.157549876
10846	-0.217996956
10847	-0.349588759
10848	-0.134316347
10849	-0.344801598
10850	-0.095277615
10851	-0.148527285
10852	-0.382933611
10853	-0.07522268
10854	-0.310644237
10855	-0.090156913
10856	0.282850676
10857	-0.104199991
10858	-0.033829995
10859	0.419227453
10860	0.413328036
10861	0.022056788
10862	0.052586113
10863	-0.220353245
10864	-0.423944666
10865	-0.347238039
10866	-0.185227991
10867	-0.132845172
10868	-0.055967881
10869	-0.139513932
10870	-0.141988551
10871	0.050701969
10872	0.286669319
10873	0.246996615
10874	0.397769555
10875	0.666483219
10876	0.513867272
10877	0.426733251
10878	0.142399773
10879	0.378401393
10880	0.040942132
10881	0.293421737
10882	0.305455294
10883	0.518063387
10884	-0.121785165
10885	0.197728236
10886	0.181317839
10887	0.417036808
10888	0.284853135
10889	0.116006812
10890	-0.201110004
10891	-0.291122097
10892	-0.462192555
10893	-0.359219337
10894	-0.714701777
10895	-0.695011438
10896	-0.3850266
10897	-0.314445526
10898	0.200642975
10899	0.46007144
10900	0.341972128
10901	0.217033391
10902	-0.002523562
10903	-0.285198584
10904	-0.475687664
10905	-0.375883221
10906	-0.251969973
10907	-0.396925823
10908	-0.509965337
10909	-0.686056596
10910	-0.467213356
10911	-0.506070293
10912	-0.154577679
10913	0.34736716
10914	0.040942132
10915	-0.628064649
10916	0.029946748
10917	0.070905355
10918	0.117648759
10919	-0.083996605
10920	0.056454298
10921	0.054730417
10922	0.057975471
10923	0.049542304
10924	0.073126815
10925	-0.250944484
10926	-0.116181288
10927	-0.001022369
10928	0.466231749
10929	0.239896274
10930	-0.10835595
10931	-0.335808578
10932	-0.413220801
10933	-0.127221759
10934	-0.32223577
10935	-0.676252692
10936	-0.596781927
10937	-0.66757319
10938	-0.392713429
10939	-0.077366026
10940	-0.028479277
10941	-0.189506789
10942	-0.481936613
10943	0.183609636
10944	-0.16038495
10945	0.397019694
10946	0.575924186
10947	0.736950545
10948	0.798617797
10949	0.691414609
10950	0.636162699
10951	0.268185914
10952	-0.347238039
10953	-0.260087864
10954	-0.536294276
10955	-0.603521708
10956	-0.336849635
10957	-0.295926289
10958	-0.111769183
10959	0.099080775
10960	-0.233758925
10961	-0.531154636
10962	-0.47610707
10963	-0.592832272
10964	-0.816390364
10965	-0.650058943
10966	-0.381131556
10967	-0.241120024
10968	-0.260087864
10969	-0.094337438
10970	0.04836615
10971	0.256904903
10972	0.434517335
10973	0.326177861
10974	-0.115711018
10975	-0.079351699
10976	0.190299138
10977	0.133131506
10978	-0.160956391
10979	0.025147865
10980	-0.144363049
10981	-0.047921239
10982	-0.165301544
10983	-0.628064649
10984	-0.624951413
10985	-0.645438745
10986	-0.470456796
10987	-0.528933176
10988	-0.561117859
10989	-0.524102753
10990	-0.330075234
10991	-0.23012464
10992	0.008757449
10993	-0.062277355
10994	-0.213630462
10995	-0.188085202
10996	0.217033391
10997	0.062131431
10998	0.005403807
10999	-0.755764326
11000	-0.54928349
11001	-0.397377039
11002	0.107888922
11003	0.094073221
11004	-0.45197339
11005	-0.676913216
11006	-0.233758925
11007	-0.27506502
11008	-0.501010494
11009	-0.526607008
11010	-0.715380681
11011	-0.712385535
11012	-0.579489549
11013	-0.96968084
11014	-1.036166105
11015	-0.563305745
11016	-0.60173571
11017	-0.423589995
11018	-0.025665497
11019	-0.021349795
11020	-0.041843238
11021	-0.160454992
11022	0.027780686
11023	-0.591300368
11024	-0.802775002
11025	-0.808016329
11026	-0.747802192
11027	-0.683112215
11028	-0.561117859
11029	-0.691451628
11030	-0.675837431
11031	-0.628064649
11032	-0.844236266
11033	-0.682422311
11034	-0.691451628
11035	-0.64215111
11036	-0.803442195
11037	-0.655673967
11038	-0.587446798
11039	-0.577686961
11040	-0.26836039
11041	-0.29707143
11042	-0.61865718
11043	-0.85851357
11044	-0.956824986
11045	-0.98481873
11046	-0.862147855
11047	-1.054517815
11048	-0.405711199
11049	-0.119712157
11050	0.070905355
11051	-0.297876424
11052	0.092094655
11053	-0.068202337
11054	0.275025338
11055	-0.004815358
11056	0.200946571
11057	-0.123505146
11058	-0.628064649
11059	-0.491844902
11060	-0.3850266
11061	-0.413902728
11062	-0.213435842
11063	-0.419788706
11064	-0.533089136
11065	-0.818682161
11066	-0.987086592
11067	-0.496177052
11068	-0.180906618
11069	-0.135149127
11070	-0.188731955
11071	-0.337253818
11072	-0.600626401
11073	-0.344408749
11074	-0.402755367
11075	-0.581321245
11076	-0.575358298
11077	-0.135149127
11078	-0.106272999
11079	0.109585387
11080	-0.06511126
11081	-0.112286244
11082	-0.079542263
11083	0.192899711
11084	-0.101725371
11085	-0.445724441
11086	-0.176310866
11087	-0.249229936
11088	-0.913300377
11089	0.070905355
11090	0.405023874
11091	0.107158401
11092	-0.190451935
11093	-0.311240386
11094	-0.29484997
11095	0.313943404
11096	0.4148439
11097	-0.012821013
11098	-0.063793218
11099	0.092094655
11100	0.158055531
11101	-0.303553557
11102	-0.740642294
11103	-0.85851357
11104	-0.956824986
11105	-0.98481873
11106	-0.862147855
11107	-0.933503763
11108	-0.908322736
11109	-0.681204093
11110	-0.274098578
11111	0.072199826
11112	0.355336089
11113	0.105541378
11114	0.359700895
11115	0.351731965
11116	-0.011445937
11117	-0.360203016
11118	-0.327034653
11119	-0.558428721
11120	-0.596891129
11121	-0.473584539
11122	-0.231599326
11123	-0.358697661
11124	-0.41331624
11125	-0.16697084
11126	-0.573017083
11127	-0.595879965
11128	-0.455064467
11129	-0.572113244
11130	-0.612913305
11131	-0.679492826
11132	-0.765740207
11133	-0.468803598
11134	-0.497604245
11135	-0.651737783
11136	-0.743979993
11137	-0.937027184
11138	-0.766367347
11139	-0.802429089
11140	-0.856016537
11141	-0.719102121
11142	-0.631435645
11143	-0.629441178
11144	-0.414581844
11145	-0.416995806
11146	-0.396925823
11147	0.146177534
11148	0.173567697
11149	0.154650158
11150	0.407365089
11151	0.39312465
11152	0.380679831
11153	0.112298041
11154	-0.288116587
11155	-0.574690666
11156	-0.599207909
11157	-0.617138425
11158	-0.335052625
11159	-0.352145374
11160	-0.575358298
11161	-0.178673736
11162	-0.376252676
11163	-0.390421632
11164	-0.53904734
11165	-0.253653754
11166	0.218774053
11167	0.221629143
11168	-0.264324917
11169	-0.319401865
11170	-0.165301544
11171	-0.250944484
11172	-0.169168214
11173	-0.477340861
11174	-0.078533709
11175	-0.191630483
11176	0.207953733
11177	0.237119953
11178	0.296754469
11179	0.221427639
11180	0.283100508
11181	0.269480384
11182	0.312042769
11183	0.735620574
11184	0.441404671
11185	0.480083127
11186	0.204901472
11187	0.304098469
11188	0.717384487
11189	0.702747419
11190	0.717384487
11191	0.702747419
11192	0.717384487
11193	0.155287795
11194	-0.194409088
11195	-0.437555651
11196	-0.241604458
11197	-0.306831267
11198	-0.185454245
11199	-0.430531521
11200	-0.081091614
11201	0.218774053
11202	0.702747419
11203	0.717384487
11204	0.155287795
11205	0.07452102
11206	-0.135149127
11207	-0.153153549
11208	-0.179464576
11209	-0.035897898
11210	-0.129876071
11211	-0.124280924
11212	-0.201559817
11213	-0.202095917
11214	-0.102019709
11215	0.025750633
11216	0.035189803
11217	0.170217935
11218	0.217033391
11219	0.151354616
11220	-0.004815358
11221	0.196830005
11222	0.113137257
11223	-0.083996605
11224	0.003153571
11225	0.161516063
11226	0.132712505
11227	0.20366943
11228	-0.07300122
11229	0.268185914
11230	0.290819605
11231	0.804596971
11232	0.99144937
11233	0.687288187
11234	0.62592258
11235	0.741053515
11236	0.685329781
11237	0.529749145
11238	0.304183567
11239	0.301854905
11240	0.235131613
11241	0.244471639
11242	0.000324281
11243	0.008757449
11244	0.057332548
11245	-0.020327525
11246	0.153364311
11247	0.116363229
11248	-0.098237044
11249	-0.628064649
11250	-0.222299303
11251	-0.004815358
11252	-0.197939957
11253	0.081875489
11254	-0.042603919
11255	0.248441855
11256	0.187070168
11257	0.262790882
11258	0.277329293
11259	0.236628947
11260	0.285856186
11261	0.266251414
11262	0.526551497
11263	0.412673156
11264	0.55357389
11265	0.640886893
11266	1.036786172
11267	1.07095773
11268	1.036010917
11269	1.036786172
11270	1.07095773
11271	1.036010917
11272	1.036786172
11273	1.07095773
11274	0.906213827
11275	0.980394524
11276	0.751532749
11277	0.722183369
11278	0.718423221
11279	0.697359786
11280	0.570769737
11281	0.476098885
11282	0.453945887
11283	0.452043587
11284	0.50023061
11285	0.556441621
11286	0.254016957
11287	0.156335551
11288	0.241856975
11289	0.120123378
11290	0.075704238
11291	0.040942132
11292	0.144482724
11293	0.053176589
11294	0.145340166
11295	0.468265918
11296	0.26219555
11297	0.433585801
11298	0.45591548
11299	0.455507883
11300	0.398238353
11301	0.551841813
11302	0.684170425
11303	0.919374392
11304	0.889900593
11305	0.50509841
11306	0.605010003
11307	0.229807679
11308	0.025147865
11309	0.132437896
11310	0.098934079
11311	0.31902293
11312	0.11057806
11313	0.173998759
11314	0.129883215
11315	0.479605135
11316	0.173567697
11317	0.337607322
11318	-0.046208044
11319	0.275025338
11320	0.210784442
11321	0.316164864
11322	0.255662794
11323	-0.000450553
11324	0.170217935
11325	0.217033391
11326	0.190299138
11327	0.339105487
11328	0.282785422
11329	0.35784889
11330	0.018376304
11331	0.007333531
11332	0.008474244
11333	0.060959246
11334	0.319109245
11335	0.348312306
11336	0.7146177
11337	0.706891467
11338	0.390664052
11339	0.356080382
11340	0.546708568
11341	0.720644226
11342	0.824357622
11343	0.496421462
11344	0.347801671
11345	0.335132703
11346	0.058316228
11347	0.075704238
11348	0.217033391
11349	0.254016957
11350	-0.288733045
11351	-0.327034653
11352	-0.28102177
11353	-0.135149127
11354	-0.01021039
11355	-0.101725371
11356	-0.260087864
11357	-0.060515509
11358	0.255378383
11359	-0.00698142
11360	-0.004815358
11361	0.017461036
11362	0.217033391
11363	0.11057806
11364	0.269739742
11365	0.183609636
11366	0.217033391
11367	0.040942132
11368	-0.362750205
11369	-0.066963265
11370	-0.329509272
11371	-0.419788706
11372	-0.381266451
11373	-0.44975193
11374	0.040942132
11375	0.062131431
11376	-0.030311746
11377	0.088164361
11378	0.263526351
11379	0.107888922
11380	0.27071825
11381	0.328183843
11382	0.473859724
11383	0.406571374
11384	0.022768163
11385	0.339879138
11386	0.129078221
11387	0.230821676
11388	0.073611249
11389	-0.214330373
11390	-0.039414472
11391	0.170289988
11392	0.279588895
11393	0.199304624
11394	0.321768742
11395	0.159041444
11396	-0.083996605
11397	-0.071762148
11398	0.069231772
11399	0.142399773
11400	-0.116996865
11401	-0.038239114
11402	0.217033391
11403	0.443817358
11404	0.514602855
11405	0.472305896
11406	0.531158685
11407	0.438882141
11408	0.752315678
11409	0.719625464
11410	0.60803841
11411	0.480274826
11412	0.357212094
11413	0.360638896
11414	0.278690292
11415	0.375750554
11416	0.518063387
11417	0.276801596
11418	0.322376572
11419	0.33353896
11420	0.155763734
11421	-0.135149127
11422	-0.1074777
11423	-0.60687535
11424	-0.33926911
11425	0.217033391
11426	0.370617309
11427	0.39312465
11428	0.366331474
11429	0.745861469
11430	0.858601924
11431	0.653942109
11432	0.839296769
11433	0.919094472
11434	0.716897773
11435	0.708395085
11436	0.113492799
11437	0.062131431
11438	-0.197939957
11439	-0.038239114
11440	-0.07020832
11441	-0.247853407
11442	0.055665389
11443	0.154885484
11444	0.469371463
11445	0.6697953
11446	0.666125922
11447	0.44618138
11448	0.341972128
11449	0.35891055
11450	-0.001809848
11451	-0.021848698
11452	0.182271285
11453	0.080450673
11454	-0.320085793
11455	-0.293696465
11456	-0.619109806
11457	-1.00698142
11458	-0.648268035
11459	-0.769393802
11460	-0.704540002
11461	-0.516090889
11462	-0.23526428
11463	-0.137681463
11464	-0.318079811
11465	-0.34227462
11466	-0.374031216
11467	-0.095277615
11468	0.100527822
11469	-0.199791962
11470	-0.237811469
11471	-0.361961296
11472	-0.335052625
11473	-0.10835595
11474	-0.260087864
11475	-0.024410915
11476	0.197511251
11477	0.187070168
11478	0.154242561
11479	0.241167071
11480	0.532303826
11481	0.29127942
11482	0.022056788
11483	0.208433219
11484	0.157911939
11485	0.302044181
11486	0.011271461
11487	-0.456908607
11488	-0.436179123
11489	-0.269633181
11490	-0.018495056
11491	0.1900019
11492	0.240304734
11493	0.689607018
11494	0.716457651
11495	0.902242852
11496	0.887344803
11497	0.738270189
11498	0.70515003
11499	0.622798737
11500	0.285914681
11501	0.161985825
11502	-0.083996605
11503	0.089246812
11504	0.155515353
11505	0.063449473
11506	0.346128088
11507	0.101639972
11508	0.057332548
11509	-0.191630483
11510	0.20366943
11511	0.075704238
11512	0.065765716
11513	-0.049234498
11514	0.180310584
11515	-0.031290254
11516	-0.011993943
11517	0.150086602
11518	0.217033391
11519	-0.051811921
11520	-0.072414732
11521	-0.180906618
11522	-0.040530911
11523	0.262790882
11524	0.285490772
11525	-0.059173021
11526	0.268185914
11527	0.330072904
11528	0.3598546
11529	0.443429769
11530	0.788849758
11531	0.255348689
11532	0.181801015
11533	0.295854376
11534	0.142872946
11535	0.102599033
11536	0.329493102
11537	0.3598546
11538	0.443429769
11539	0.788849758
11540	0.470579077
11541	0.514810229
11542	0.532438512
11543	0.280315227
11544	0.122477284
11545	0.421153374
11546	0.414408371
11547	0.480921579
11548	0.346519756
11549	0.46301582
11550	0.510466205
11551	0.859966266
11552	0.586779199
11553	0.619601804
11554	0.66364203
11555	0.586450624
11556	0.344612224
11557	0.364248522
11558	0.370261767
11559	0.275025338
11560	0.146995525
11561	0.260938877
11562	0.355336089
11563	0.46007144
11564	0.266251414
11565	0.360455533
11566	0.562267049
11567	0.590149816
11568	0.397241216
11569	0.232273358
11570	0.38896869
11571	0.283980181
11572	0.591781737
11573	0.39312465
11574	0.285749204
11575	0.323086784
11576	0.030722967
11577	-0.132845172
11578	0.122763474
11579	-0.002963354
11580	-0.021441101
11581	-0.132845172
11582	-0.211101403
11583	-0.130454006
11584	0.201793425
11585	0.236338546
11586	-0.026004658
11587	0.341972128
11588	-0.21662217
11589	-0.218695178
11590	0.120123378
11591	0.023637274
11592	0.150086602
11593	0.15176666
11594	0.049060022
11595	0.236338546
11596	0.099647792
11597	0.211429514
11598	0.298338331
11599	0.250457147
11600	-0.078917079
11601	-0.031608535
11602	0.167548028
11603	0.242144112
11604	0.208600224
11605	0.22328234
11606	0.428289067
11607	0.442812434
11608	0.447174411
11609	0.608983036
11610	0.477355889
11611	0.027977155
11612	-0.208935341
11613	-0.208935341
11614	0.301354277
11615	0.137852145
11616	0.132712505
11617	0.067735309
11618	0.283980181
11619	0.162675729
11620	0.363800565
11621	0.283129457
11622	0.202433883
11623	0.204901472
11624	0.377185449
11625	0.469076926
11626	0.39312465
11627	0.298703438
11628	0.545734813
11629	0.845745577
11630	0.887930467
11631	1.036786172
11632	1.07095773
11633	0.868084818
11634	0.743695684
11635	0.592309415
11636	0.613266936
11637	0.54802661
11638	0.626734511
11639	0.610680503
11640	0.776008482
11641	0.822697507
11642	0.539674536
11643	0.07641445
11644	-0.031608535
11645	-0.16831749
11646	-0.174173235
11647	0.469758707
11648	0.384524478
11649	0.492256123
11650	0.298937496
11651	0.163348532
11652	0.429641484
11653	0.364352908
11654	0.268185914
11655	0.291667009
11656	0.450163151
11657	0.715289662
11658	0.790172883
11659	0.765949014
11660	0.446511098
11661	0.287166508
11662	0.340541173
11663	0.178115325
11664	-0.16831749
11665	0.000324281
11666	-0.095578477
11667	-0.038239114
11668	-0.251969973
11669	-0.06172021
11670	-0.343633915
11671	-0.374031216
11672	0.190704452
11673	-0.083996605
11674	0.125263018
11675	0.454394307
11676	0.11557575
11677	0.334672889
11678	0.60623218
11679	0.586944676
11680	0.567061569
11681	0.60623218
11682	0.586944676
11683	0.567061569
11684	0.42379347
11685	0.231044106
11686	0.2316329
11687	0.217033391
11688	0.173254467
11689	0.077986401
11690	0.202310134
11691	0.07641445
11692	0.296214637
11693	0.417519089
11694	0.493760852
11695	0.523295914
11696	0.887344803
11697	0.859966266
11698	0.605304107
11699	0.400303235
11700	0.421153374
11701	0.137852145
11702	0.232273358
11703	-0.083996605
11704	-0.115030838
11705	-0.247313576
11706	-0.01341553
11707	0.291135112
11708	0.107888922
11709	0.46301582
11710	0.510466205
11711	0.859966266
11712	0.902242852
11713	0.887344803
11714	0.738270189
11715	0.841636679
11716	0.701979983
11717	0.648397155
11718	0.797904083
11719	1.08374258
11720	0.710545062
11721	0.398453484
11722	0.113492799
11723	0.256904903
11724	0.0957908
11725	0.235322177
11726	-0.083996605
11727	-0.3850266
11728	-0.298546115
11729	-0.042603919
11730	-0.205730201
11731	0.104329111
11732	0.50509841
11733	0.561098019
11734	0.587389878
11735	0.634944481
11736	0.608240017
11737	0.335132703
11738	0.331752963
11739	0.46007144
11740	0.705861405
11741	0.672965347
11742	0.366795711
11743	0.718423221
11744	0.513210884
11745	0.448172217
11746	0.46124047
11747	0.326177861
11748	0.099808791
11749	0.47490647
11750	0.253550225
11751	0.160917449
11752	0.453605398
11753	0.688759614
11754	0.341972128
11755	0.217033391
11756	-0.002523562
11757	-0.057667666
11758	0.014069986
11759	0.170289988
11760	-0.062807305
11761	0.029042909
11762	0.161175574
11763	0.022231168
11764	0.159041444
11765	0.063805015
11766	0.001433591
11767	0.383364813
11768	0.264806173
11769	0.408918917
11770	0.434161502
11771	0.539674536
11772	0.404120035
11773	0.217033391
11774	0.016118548
11775	0.040942132
11776	0.266251414
11777	0.269969466
11778	0.092094655
11779	0.619618305
11780	0.656366085
11781	0.766705313
11782	0.658796391
11783	0.620052925
11784	0.6177663
11785	0.384524478
11786	0.39312465
11787	0.427886756
11788	0.74384243
11789	0.371935351
11790	0.539965228
11791	0.603978016
11792	0.632006739
11793	0.638454496
11794	0.438882141
11795	0.020738746
11796	-0.268521031
11797	0.111229665
11798	-0.029375654
11799	-0.12538929
11800	0.205134168
11801	0.472636284
11802	0.759523902
11803	1.106360245
11804	0.858129608
11805	0.528445423
11806	0.638740122
11807	0.706303535
11808	0.443817358
11809	0.481988021
11810	0.440897432
11811	0.352695993
11812	0.573921204
11813	0.722183369
11814	0.718423221
11815	0.697359786
11816	0.732456254
11817	0.217033391
11818	0.633017903
11819	0.619521028
11820	0.38184364
11821	0.28149138
11822	0.104329111
11823	0.04728231
11824	-0.07020832
11825	0.217033391
11826	0.38974491
11827	0.260938877
11828	1.14876856
11829	0.97442942
11830	0.746542715
11831	0.600250143
11832	0.341972128
11833	0.470884309
11834	0.42554974
11835	0.514602855
11836	0.11557575
11837	0.151354616
11838	0.283980181
11839	0.621867108
11840	0.675186807
11841	0.364160954
11842	0.544042229
11843	0.526551497
11844	0.79137587
11845	0.6295554
11846	0.326177861
11847	0.047890992
11848	0.123128888
11849	0.285298223
11850	0.432276774
11851	-0.427578951
11852	-0.12538929
11853	0.182271285
11854	-0.143582294
11855	0.080195431
11856	-0.099236571
11857	0.026218875
11858	0.353871351
11859	0.272891209
11860	0.269969466
11861	0.245428763
11862	0.320573983
11863	0.270061919
11864	0.245997087
11865	0.127810207
11866	0.066247997
11867	0.365453224
11868	0.084407826
11869	-0.051811921
11870	-0.154803815
11871	0.083694113
11872	0.504781175
11873	0.412009994
11874	0.518063387
11875	0.337607322
11876	-0.366543194
11877	-0.240343805
11878	0.183175124
