/chrom_scan.py
/Chr1_for_test.con
/Score files/IGI200_60_forChr1-2.txt

Chromosome: Chr1
Score: IGI200_60
Strand: reverse

Position	Score
10607	0.062025972
10608	0.333500724
10609	0.58261292
10610	1.120731632
10611	0.697086223
10612	0.606094016
10613	0.697086223
10614	0.64955971
10615	0.515666131
10616	0.426725047
10617	0.172438455
10618	0.073306982
10619	-0.026395931
10620	-0.313637642
10621	0.000756315
10622	0.038544876
10623	0.198245719
10624	0.69175739
10625	0.542940216
10626	0.308317178
10627	0.45996598
10628	0.253094387
10629	-0.216727629
10630	-0.47636494
10631	-0.341666366
10632	0.02631042
10633	0.02631042
10634	-0.175334944
10635	-0.156029789
10636	-0.216727629
10637	-0.04063637
10638	0.125695052
10639	-0.086393861
10640	-0.119817616
10641	-0.19553833
10642	-0.026395931
10643	-0.403814272
10644	0.073306982
10645	0.327340415
10646	0.163483613
10647	-0.119817616
10648	0.115710831
10649	-0.086393861
10650	0.245670369
10651	0.253094387
10652	0.301786311
10653	0.154340233
10654	0.288422349
10655	0.245670369
10656	0.281582925
10657	0.206518245
10658	-0.086393861
10659	-0.26248512
10660	-0.04063637
10661	0.396056228
10662	0.154340233
10663	0.281582925
10664	0.084302367
10665	0.281582925
10666	0.198245719
10667	0.288422349
10668	0.482242375
10669	0.374336978
10670	0.301786311
10671	0.339574872
10672	0.222605065
10673	0.446030203
10674	0.385332362
10675	0.02631042
10676	0.062025972
10677	0.000756315
10678	0.253094387
10679	0.416740826
10680	0.622121462
10681	1.120731632
10682	1.167087737
10683	0.666933806
10684	1.390727394
10685	1.403928851
10686	1.47787757
10687	1.468117733
10688	1.402887377
10689	0.64955971
10690	0.3687331
10691	0.421761628
10692	0.214636135
10693	0.000756315
10694	0.238117231
10695	0.135454889
10696	-0.026395931
10697	0.189812551
10698	0.115710831
10699	0.308317178
10700	0.390727394
10701	0.253094387
10702	0.163483613
10703	-0.026395931
10704	-0.137546383
10705	-0.156029789
10706	-0.216727629
10707	-0.216727629
10708	0.000756315
10709	0.013721292
10710	0.084302367
10711	0.02631042
10712	-0.19553833
10713	-0.403814272
10714	0.073306982
10715	-0.156029789
10716	0.095026232
10717	0.321091466
10718	0.411661301
10719	0.57566406
10720	0.539147227
10721	0.546700364
10722	0.586046096
10723	0.905488249
10724	1.601498264
10725	0.919992938
10726	0.735095406
10727	0.469014109
10728	0.421761628
10729	0.441283768
10730	0.308317178
10731	0.189812551
10732	0.084302367
10733	0.050444099
10734	0.308317178
10735	0.314751288
10736	0.357303639
10737	0.062025972
10738	-0.012607646
10739	-0.012607646
10740	0.084302367
10741	0.18121238
10742	0.163483613
10743	-0.102784277
10744	0.038544876
10745	0.050444099
10746	0.105491666
10747	0.105491666
10748	0.163483613
10749	0.013721292
10750	0.230430402
10751	-0.156029789
10752	-0.216727629
10753	-0.216727629
10754	-0.287308703
10755	-0.341666366
10756	-0.438576379
10757	-0.119817616
10758	-0.04063637
10759	-0.086393861
10760	0.189812551
10761	0.105491666
10762	0.172438455
10763	0.105491666
10764	0.038544876
10765	-0.239004024
10766	-0.47636494
10767	-0.563515115
10768	-0.086393861
10769	-0.19553833
10770	-0.371629589
10771	-0.371629589
10772	-0.26248512
10773	-0.739606374
10774	-0.239004024
10775	-0.438576379
10776	-0.517757625
10777	-0.026395931
10778	-0.175334944
10779	-0.055359627
10780	0.198245719
10781	0.084302367
10782	0.260393626
10783	-0.086393861
10784	-0.175334944
10785	-0.341666366
10786	-0.026395931
10787	-0.012607646
10788	-0.403814272
10789	-0.137546383
10790	-0.287308703
10791	-0.04063637
10792	-0.055359627
10793	0.050444099
10794	0.013721292
10795	0.26757221
10796	0.482242375
10797	0.666933806
10798	0.946135364
10799	0.765543604
10800	0.602816306
10801	0.625257175
10802	0.473468451
10803	0.446030203
10804	0.363055967
10805	0.314751288
10806	0.374336978
10807	0.274634065
10808	-0.04063637
10809	-0.070599593
10810	0.095026232
10811	-0.216727629
10812	-0.371629589
10813	-0.102784277
10814	-0.055359627
10815	0.125695052
10816	0.135454889
10817	0.073306982
10818	0.135454889
10819	0.084302367
10820	0.206518245
10821	0.050444099
10822	0.4950796
10823	0.345565235
10824	0.52363506
10825	0.672574073
10826	1.402887377
10827	1.374893409
10828	1.480065456
10829	2.123716486
10830	1.52873754
10831	1.072191977
10832	0.943140218
10833	0.321091466
10834	0.105491666
10835	-0.026395931
10836	-0.287308703
10837	-0.313637642
10838	-0.216727629
10839	-0.341666366
10840	-0.287308703
10841	-0.438576379
10842	-0.070599593
10843	-0.26248512
10844	-0.19553833
10845	0.214636135
10846	0.52363506
10847	0.672574073
10848	1.402887377
10849	0.64955971
10850	0.3687331
10851	0.658333634
10852	0.482242375
10853	0.222605065
10854	-0.070599593
10855	-0.239004024
10856	-0.175334944
10857	-0.239004024
10858	0.073306982
10859	0.333500724
10860	0.4950796
10861	0.550428237
10862	0.722791623
10863	0.198245719
10864	0.345565235
10865	0.314751288
10866	-0.055359627
10867	-0.341666366
10868	-0.239004024
10869	-0.672659585
10870	-0.81878762
10871	-0.672659585
10872	-0.102784277
10873	-0.119817616
10874	0.000756315
10875	0.421761628
10876	0.363055967
10877	0.793996236
10878	-0.156029789
10879	-0.403814272
10880	-0.287308703
10881	-0.216727629
10882	-0.102784277
10883	-0.102784277
10884	0.050444099
10885	-0.313637642
10886	-0.19553833
10887	0.050444099
10888	-0.102784277
10889	-0.156029789
10890	-0.403814272
10891	-0.517757625
10892	-0.47636494
10893	-0.26248512
10894	-0.47636494
10895	-0.012607646
10896	-0.102784277
10897	-0.26248512
10898	-0.239004024
10899	-0.070599593
10900	-0.026395931
10901	0.295155732
10902	0.568602206
10903	0.834424893
10904	0.763275742
10905	0.519668873
10906	0.013721292
10907	-0.614667638
10908	-0.47636494
10909	-0.287308703
10910	-0.517757625
10911	-0.517757625
10912	-0.287308703
10913	-0.175334944
10914	-0.19553833
10915	-0.287308703
10916	-0.47636494
10917	0.095026232
10918	0.105491666
10919	0.374336978
10920	0.253094387
10921	0.198245719
10922	0.013721292
10923	-0.19553833
10924	-0.156029789
10925	-0.19553833
10926	-0.81878762
10927	-0.26248512
10928	-0.102784277
10929	0.125695052
10930	-0.137546383
10931	-0.070599593
10932	0.145000207
10933	0.000756315
10934	0.163483613
10935	0.238117231
10936	0.379869466
10937	0.26757221
10938	-0.04063637
10939	-0.04063637
10940	-0.04063637
10941	-0.19553833
10942	-0.04063637
10943	-0.26248512
10944	-0.216727629
10945	0.073306982
10946	0.301786311
10947	0.154340233
10948	0.206518245
10949	0.038544876
10950	-0.137546383
10951	-0.156029789
10952	-0.287308703
10953	-0.371629589
10954	-0.563515115
10955	-0.04063637
10956	0.245670369
10957	-0.026395931
10958	0.038544876
10959	0.345565235
10960	-0.175334944
10961	-0.012607646
10962	-0.19553833
10963	-0.19553833
10964	-0.012607646
10965	0.084302367
10966	-0.012607646
10967	0.189812551
10968	0.095026232
10969	0.314751288
10970	0.038544876
10971	0.115710831
10972	0.038544876
10973	0.105491666
10974	-0.055359627
10975	0.062025972
10976	-0.070599593
10977	0.095026232
10978	0.105491666
10979	0.013721292
10980	0.274634065
10981	0.308317178
10982	-0.119817616
10983	0.038544876
10984	0.115710831
10985	-0.156029789
10986	-0.119817616
10987	0.26757221
10988	0.230430402
10989	0.327340415
10990	0.163483613
10991	0.02631042
10992	0.084302367
10993	0.095026232
10994	-0.137546383
10995	-0.287308703
10996	-0.102784277
10997	-0.438576379
10998	-0.19553833
10999	0.135454889
11000	0.214636135
11001	0.115710831
11002	-0.055359627
11003	0.189812551
11004	0.172438455
11005	0.230430402
11006	0.154340233
11007	0.172438455
11008	0.3687331
11009	0.339574872
11010	0.754083982
11011	0.73992095
11012	0.664085963
11013	0.744693465
11014	0.754083982
11015	0.390727394
11016	0.135454889
11017	0.206518245
11018	0.783272371
11019	0.80030571
11020	0.793996236
11021	0.830547238
11022	0.735095406
11023	0.735095406
11024	0.436484885
11025	0.253094387
11026	0.281582925
11027	0.406521661
11028	0.145000207
11029	0.163483613
11030	0.511626153
11031	0.612576144
11032	0.396056228
11033	0.390727394
11034	0.038544876
11035	0.198245719
11036	0.490842547
11037	0.592832086
11038	-0.239004024
11039	0.073306982
11040	0.198245719
11041	0.000756315
11042	0.426725047
11043	0.321091466
11044	0.390727394
11045	0.013721292
11046	0.431632382
11047	0.245670369
11048	0.333500724
11049	0.073306982
11050	-0.313637642
11051	0.038544876
11052	-0.137546383
11053	-0.156029789
11054	-0.012607646
11055	0.333500724
11056	-0.055359627
11057	0.062025972
11058	0.105491666
11059	0.135454889
11060	0.473468451
11061	0.206518245
11062	0.000756315
11063	0.115710831
11064	0.198245719
11065	0.038544876
11066	-0.19553833
11067	-0.47636494
11068	-0.517757625
11069	-0.672659585
11070	-0.563515115
11071	-0.137546383
11072	-0.517757625
11073	-0.26248512
11074	0.345565235
11075	-0.216727629
11076	-0.055359627
11077	-0.137546383
11078	-0.341666366
11079	0.073306982
11080	0.260393626
11081	0.230430402
11082	0.214636135
11083	0.327340415
11084	0.172438455
11085	0.735095406
11086	0.333500724
11087	0.222605065
11088	0.206518245
11089	-0.156029789
11090	-0.04063637
11091	0.154340233
11092	-0.47636494
11093	-0.614667638
11094	-0.47636494
11095	-0.086393861
11096	0.288422349
11097	-0.137546383
11098	-0.102784277
11099	0.038544876
11100	0.135454889
11101	-0.26248512
11102	0.013721292
11103	0.321091466
11104	0.390727394
11105	0.013721292
11106	0.431632382
11107	0.469014109
11108	0.73992095
11109	0.519668873
11110	0.379869466
11111	0.145000207
11112	0.115710831
11113	0.115710831
11114	-0.026395931
11115	0.288422349
11116	-0.102784277
11117	-0.287308703
11118	-0.287308703
11119	0.189812551
11120	0.238117231
11121	0.135454889
11122	-0.026395931
11123	0.206518245
11124	0.145000207
11125	0.073306982
11126	-0.070599593
11127	-0.403814272
11128	-0.341666366
11129	-0.102784277
11130	0.084302367
11131	0.253094387
11132	0.163483613
11133	0.345565235
11134	0.396056228
11135	0.836350814
11136	0.921575069
11137	0.830547238
11138	0.881916097
11139	1.056273643
11140	1.003380459
11141	0.876694056
11142	0.503431674
11143	0.640604867
11144	0.301786311
11145	0.135454889
11146	-0.102784277
11147	0.115710831
11148	0.125695052
11149	0.154340233
11150	0.084302367
11151	-0.055359627
11152	-0.102784277
11153	-0.156029789
11154	-0.119817616
11155	0.095026232
11156	0.038544876
11157	0.084302367
11158	-0.102784277
11159	-0.026395931
11160	-0.137546383
11161	-0.026395931
11162	-0.156029789
11163	0.230430402
11164	0.245670369
11165	0.189812551
11166	0.486563749
11167	0.4950796
11168	-0.102784277
11169	0.013721292
11170	-0.055359627
11171	0.18121238
11172	0.084302367
11173	-0.04063637
11174	-0.239004024
11175	0.038544876
11176	0.363055967
11177	0.3687331
11178	0.396056228
11179	0.561423621
11180	0.535320819
11181	0.586046096
11182	0.441283768
11183	0.853310237
11184	0.482242375
11185	0.702350463
11186	0.579152388
11187	0.727755043
11188	1.500942874
11189	1.521259697
11190	1.500942874
11191	1.521259697
11192	1.500942874
11193	0.758704179
11194	0.000756315
11195	-0.055359627
11196	-0.216727629
11197	-0.012607646
11198	-0.055359627
11199	0.301786311
11200	0.245670369
11201	0.486563749
11202	1.521259697
11203	1.500942874
11204	0.758704179
11205	0.689068251
11206	0.856990721
11207	0.486563749
11208	1.008581653
11209	1.083215271
11210	1.47787757
11211	1.468117733
11212	1.050444099
11213	0.531460398
11214	0.230430402
11215	0.535320819
11216	0.374336978
11217	0.288422349
11218	0.238117231
11219	-0.19553833
11220	-0.341666366
11221	-0.137546383
11222	0.084302367
11223	0.550428237
11224	-0.313637642
11225	-0.086393861
11226	0.084302367
11227	-0.403814272
11228	-0.371629589
11229	-0.216727629
11230	0.013721292
11231	0.345565235
11232	0.69175739
11233	0.26757221
11234	0.135454889
11235	0.678142028
11236	0.599513671
11237	0.3687331
11238	0.18121238
11239	0.214636135
11240	0.18121238
11241	0.038544876
11242	-0.341666366
11243	-0.26248512
11244	-0.239004024
11245	-0.341666366
11246	-0.119817616
11247	-0.239004024
11248	-0.026395931
11249	-0.119817616
11250	-0.070599593
11251	-0.070599593
11252	0.655428644
11253	0.727755043
11254	-0.371629589
11255	-0.403814272
11256	-0.086393861
11257	0.013721292
11258	0.038544876
11259	-0.119817616
11260	0.125695052
11261	-0.341666366
11262	0.145000207
11263	0.095026232
11264	0.333500724
11265	0.401320468
11266	0.969380751
11267	1.004686609
11268	0.952064391
11269	0.969380751
11270	1.004686609
11271	0.952064391
11272	0.969380751
11273	1.004686609
11274	0.675366974
11275	0.606094016
11276	0.260393626
11277	0.385332362
11278	0.274634065
11279	0.013721292
11280	-0.137546383
11281	0.038544876
11282	0.125695052
11283	0.073306982
11284	0.464513608
11285	0.385332362
11286	0.038544876
11287	0.050444099
11288	0.073306982
11289	-0.287308703
11290	0.374336978
11291	-0.070599593
11292	-0.341666366
11293	-0.47636494
11294	-0.287308703
11295	0.038544876
11296	-0.119817616
11297	0.135454889
11298	0.345565235
11299	0.172438455
11300	0.274634065
11301	0.145000207
11302	0.095026232
11303	0.274634065
11304	0.274634065
11305	-0.313637642
11306	0.455370229
11307	0.135454889
11308	0.327340415
11309	0.554124383
11310	-0.119817616
11311	-0.102784277
11312	-0.19553833
11313	-0.19553833
11314	-0.287308703
11315	0.038544876
11316	-0.19553833
11317	-0.175334944
11318	0.000756315
11319	-0.438576379
11320	-0.175334944
11321	-0.371629589
11322	-0.287308703
11323	-0.175334944
11324	0.288422349
11325	0.238117231
11326	0.050444099
11327	0.084302367
11328	0.135454889
11329	0.274634065
11330	0.45996598
11331	0.314751288
11332	0.260393626
11333	0.455370229
11334	0.374336978
11335	0.63453072
11336	0.198245719
11337	-0.070599593
11338	-0.102784277
11339	0.154340233
11340	0.115710831
11341	0.050444099
11342	0.222605065
11343	-0.156029789
11344	-0.371629589
11345	-0.19553833
11346	0.02631042
11347	-0.313637642
11348	-0.313637642
11349	-0.156029789
11350	-0.026395931
11351	-0.26248512
11352	0.000756315
11353	-0.055359627
11354	0.000756315
11355	0.038544876
11356	-0.04063637
11357	-0.119817616
11358	-0.26248512
11359	-0.102784277
11360	-0.156029789
11361	-0.403814272
11362	-0.19553833
11363	-0.26248512
11364	-0.137546383
11365	-0.438576379
11366	-0.563515115
11367	-0.47636494
11368	-0.47636494
11369	-0.438576379
11370	-0.137546383
11371	0.145000207
11372	0.18121238
11373	0.253094387
11374	-0.175334944
11375	0.000756315
11376	-0.156029789
11377	-0.119817616
11378	0.230430402
11379	0.115710831
11380	-0.102784277
11381	-0.216727629
11382	-0.070599593
11383	-0.119817616
11384	-0.156029789
11385	-0.102784277
11386	0.038544876
11387	-0.26248512
11388	-0.517757625
11389	-0.287308703
11390	-0.239004024
11391	-0.438576379
11392	-0.156029789
11393	-0.403814272
11394	-0.403814272
11395	-0.313637642
11396	-0.403814272
11397	-0.403814272
11398	0.013721292
11399	0.062025972
11400	-0.04063637
11401	-0.371629589
11402	-0.19553833
11403	-0.04063637
11404	0.416740826
11405	0.198245719
11406	0.314751288
11407	0.095026232
11408	0.490842547
11409	0.260393626
11410	0.357303639
11411	0.678142028
11412	0.18121238
11413	0.125695052
11414	0.095026232
11415	0.000756315
11416	0.115710831
11417	-0.012607646
11418	0.062025972
11419	-0.216727629
11420	-0.070599593
11421	0.000756315
11422	-0.26248512
11423	-0.216727629
11424	-0.517757625
11425	-0.341666366
11426	-0.070599593
11427	-0.070599593
11428	-0.216727629
11429	0.013721292
11430	0.038544876
11431	-0.04063637
11432	0.084302367
11433	0.095026232
11434	-0.175334944
11435	-0.119817616
11436	-0.371629589
11437	-0.438576379
11438	-0.216727629
11439	-0.26248512
11440	-0.517757625
11441	-0.403814272
11442	-0.438576379
11443	-0.47636494
11444	-0.47636494
11445	-0.156029789
11446	0.145000207
11447	-0.313637642
11448	-0.19553833
11449	-0.371629589
11450	-0.739606374
11451	-0.403814272
11452	-0.517757625
11453	-0.137546383
11454	-0.341666366
11455	0.351474095
11456	0.02631042
11457	0.073306982
11458	-0.341666366
11459	-0.070599593
11460	0.18121238
11461	-0.055359627
11462	-0.287308703
11463	0.222605065
11464	0.163483613
11465	-0.086393861
11466	-0.517757625
11467	-0.403814272
11468	-0.19553833
11469	-0.341666366
11470	-0.371629589
11471	-0.102784277
11472	0.073306982
11473	-0.086393861
11474	0.050444099
11475	-0.086393861
11476	0.125695052
11477	-0.026395931
11478	0.411661301
11479	0.189812551
11480	0.288422349
11481	0.105491666
11482	0.095026232
11483	-0.216727629
11484	-0.119817616
11485	-0.086393861
11486	0.02631042
11487	0.18121238
11488	-0.04063637
11489	-0.26248512
11490	-0.19553833
11491	0.062025972
11492	-0.055359627
11493	-0.175334944
11494	0.351474095
11495	0.900543667
11496	0.905488249
11497	0.531460398
11498	0.339574872
11499	0.274634065
11500	0.084302367
11501	-0.012607646
11502	-0.239004024
11503	-0.119817616
11504	0.238117231
11505	0.245670369
11506	-0.055359627
11507	0.013721292
11508	0.238117231
11509	0.503431674
11510	0.189812551
11511	0.374336978
11512	-0.341666366
11513	-0.371629589
11514	-0.239004024
11515	-0.19553833
11516	-0.19553833
11517	-0.137546383
11518	0.013721292
11519	-0.012607646
11520	-0.216727629
11521	-0.04063637
11522	-0.086393861
11523	-0.216727629
11524	-0.119817616
11525	-0.175334944
11526	-0.119817616
11527	-0.012607646
11528	0.105491666
11529	0.172438455
11530	0.838268232
11531	0.374336978
11532	0.105491666
11533	0.238117231
11534	0.105491666
11535	0.050444099
11536	0.26757221
11537	0.105491666
11538	0.172438455
11539	0.838268232
11540	0.579152388
11541	0.073306982
11542	0.115710831
11543	-0.563515115
11544	-0.517757625
11545	-0.156029789
11546	0.013721292
11547	0.000756315
11548	-0.175334944
11549	0.125695052
11550	0.095026232
11551	0.834424893
11552	0.260393626
11553	0.222605065
11554	0.214636135
11555	0.222605065
11556	-0.070599593
11557	-0.012607646
11558	-0.19553833
11559	-0.438576379
11560	-0.119817616
11561	-0.102784277
11562	-0.517757625
11563	-0.739606374
11564	-0.341666366
11565	-0.175334944
11566	-0.156029789
11567	0.26757221
11568	0.115710831
11569	-0.086393861
11570	-0.102784277
11571	-0.070599593
11572	0.095026232
11573	-0.19553833
11574	-0.517757625
11575	-0.119817616
11576	-0.341666366
11577	-0.137546383
11578	-0.19553833
11579	0.000756315
11580	-0.055359627
11581	-0.119817616
11582	-0.055359627
11583	-0.04063637
11584	-0.403814272
11585	-0.239004024
11586	-0.175334944
11587	-0.517757625
11588	-0.371629589
11589	-0.26248512
11590	-0.012607646
11591	0.238117231
11592	0.000756315
11593	-0.175334944
11594	-0.341666366
11595	-0.313637642
11596	-0.175334944
11597	-0.119817616
11598	-0.216727629
11599	-0.47636494
11600	-0.119817616
11601	-0.563515115
11602	-0.119817616
11603	-0.04063637
11604	-0.137546383
11605	-0.26248512
11606	-0.119817616
11607	-0.614667638
11608	0.172438455
11609	0.374336978
11610	0.050444099
11611	-0.371629589
11612	-0.672659585
11613	-0.915697633
11614	-0.672659585
11615	-0.739606374
11616	-0.287308703
11617	-0.26248512
11618	0.105491666
11619	0.038544876
11620	0.115710831
11621	0.406521661
11622	0.4950796
11623	0.579152388
11624	0.125695052
11625	0.314751288
11626	-0.086393861
11627	-0.239004024
11628	-0.012607646
11629	0.260393626
11630	0.351474095
11631	0.969380751
11632	1.004686609
11633	0.572147487
11634	0.062025972
11635	-0.26248512
11636	-0.012607646
11637	0.230430402
11638	0.172438455
11639	0.163483613
11640	0.288422349
