/chrom_scan.py
/Chr1_for_test.con
/Score files/IGI750_450_forChr1-2.txt

Chromosome: Chr1
Score: IGI750_450
Strand: forward

Position	Score
10724	1.202090561
10725	0.790350096
10726	0.650217759
10727	0.419768838
10728	0.386527905
10729	0.410528181
10730	0.104803064
10731	-0.066593073
10732	0.166321102
10733	0.095257747
10734	0.293303582
10735	0.241385782
10736	0.374011348
10737	0.05482909
10738	-0.246200906
10739	0.03310984
10740	0.162204536
10741	-0.007726414
10742	0.044105224
10743	-0.073654928
10744	-0.126591003
10745	0.109498186
10746	0.293303582
10747	0.410528181
10748	0.350530252
10749	0.174438993
10750	0.517592194
10751	0.065294523
10752	-0.02647585
10753	0.162204536
10754	-0.160014759
10755	-0.059644213
10756	-0.177743525
10757	-0.118622073
10758	-0.118622073
10759	-0.126591003
10760	-0.196226931
10761	-0.080833512
10762	0.136650432
10763	0.127786971
10764	0.044105224
10765	-0.126591003
10766	-0.196226931
10767	-0.177743525
10768	-0.001652266
10769	-0.177743525
10770	-0.340470823
10771	-0.367623069
10772	-0.396586765
10773	-0.478773521
10774	-0.314916719
10775	-0.267920156
10776	-0.427620999
10777	-0.02647585
10778	-0.186886905
10779	0.174438993
10780	0.145336611
10781	0.277735804
10782	0.540688959
10783	0.05482909
10784	0.209201099
10785	-0.186886905
10786	0.075513688
10787	0.05482909
10788	-0.168788683
10789	0.095257747
10790	-0.168788683
10791	0.049500256
10792	-0.046071406
10793	0.194093681
10794	0.454882458
10795	0.284030037
10796	0.676309357
10797	0.839115783
10798	1.175242498
10799	0.96838451
10800	0.60191308
10801	0.629565954
10802	0.437680427
10803	0.363731708
10804	0.328535958
10805	0.305368093
10806	0.132241313
10807	0.170399015
10808	-0.118622073
10809	-0.177743525
10810	-0.066593073
10811	-0.168788683
10812	-0.353834785
10813	-0.066593073
10814	-0.02647585
10815	-0.02647585
10816	0.038642328
10817	-0.103109907
10818	-0.052804789
10819	0.085497909
10820	0.280894324
10821	0.016076501
10822	0.47142901
10823	0.415173086
10824	0.500850719
10825	0.537214584
10826	1.069411089
10827	1.067357684
10828	1.213265135
10829	1.804056212
10830	1.341044504
10831	0.867742446
10832	0.819533616
10833	0.205473226
10834	-0.066593073
10835	-0.290783039
10836	-0.314916719
10837	-0.290783039
10838	-0.314916719
10839	-0.411826732
10840	-0.628535841
10841	-0.256924772
10842	-0.088132751
10843	-0.235735472
10844	-0.279201166
10845	0.136650432
10846	0.500850719
10847	0.537214584
10848	1.069411089
10849	0.415173086
10850	0.182407922
10851	0.51392724
10852	0.469394841
10853	0.166321102
10854	0.004338097
10855	-0.151414587
10856	-0.353834785
10857	-0.314916719
10858	0.085497909
10859	0.178441735
10860	0.145336611
10861	0.467351098
10862	0.594333577
10863	0.388988504
10864	0.680091336
10865	0.537214584
10866	0.158048576
10867	-0.046071406
10868	-0.118622073
10869	-0.381863508
10870	-0.536765468
10871	-0.461044754
10872	-0.478773521
10873	-0.267920156
10874	-0.290783039
10875	-0.080833512
10876	-0.196226931
10877	-0.095556769
10878	-0.427620999
10879	-0.557954767
10880	-0.381863508
10881	-0.536765468
10882	-0.340470823
10883	-0.381863508
10884	-0.396586765
10885	-0.411826732
10886	-0.478773521
10887	-0.134708893
10888	-0.080833512
10889	-0.052804789
10890	-0.046071406
10891	-0.302682262
10892	-0.177743525
10893	-0.177743525
10894	0.19023326
10895	0.158048576
10896	-0.020135672
10897	-0.327505846
10898	-0.497256927
10899	-0.396586765
10900	-0.279201166
10901	-0.396586765
10902	-0.142981419
10903	0.095257747
10904	-0.052804789
10905	-0.088132751
10906	-0.327505846
10907	-0.461044754
10908	-0.314916719
10909	-0.03290996
10910	-0.02647585
10911	-0.461044754
10912	-0.340470823
10913	-0.279201166
10914	-0.340470823
10915	-0.427620999
10916	-0.396586765
10917	-0.256924772
10918	-0.267920156
10919	-0.013886723
10920	-0.088132751
10921	0.132241313
10922	0.010246957
10923	-0.302682262
10924	-0.279201166
10925	-0.353834785
10926	-0.712856727
10927	-0.396586765
10928	-0.381863508
10929	-0.340470823
10930	-0.256924772
10931	-0.059644213
10932	0.325706668
10933	-0.013886723
10934	0.241385782
10935	0.555988585
10936	0.588173268
10937	0.64070232
10938	0.212897244
10939	-0.066593073
10940	-0.290783039
10941	-0.381863508
10942	-0.516562082
10943	-0.381863508
10944	-0.279201166
10945	-0.059644213
10946	0.271349006
10947	0.355859085
10948	0.241385782
10949	-0.186886905
10950	-0.411826732
10951	-0.557954767
10952	-0.536765468
10953	-0.353834785
10954	-0.126591003
10955	0.06009333
10956	0.347841113
10957	0.021828829
10958	0.104803064
10959	0.280894324
10960	-0.088132751
10961	0.293303582
10962	0.153852462
10963	0.090405244
10964	0.446366607
10965	0.328535958
10966	0.12328647
10967	0.212897244
10968	0.158048576
10969	0.401086625
10970	0.05482909
10971	-0.186886905
10972	-0.290783039
10973	-0.052804789
10974	-0.052804789
10975	0.095257747
10976	-0.03290996
10977	-0.110796736
10978	0.06009333
10979	0.010246957
10980	0.227375068
10981	0.284030037
10982	0.095257747
10983	0.132241313
10984	0.376543684
10985	0.141015237
10986	0.19023326
10987	0.435481463
10988	0.521226479
10989	0.560970986
10990	0.51392724
10991	0.03310984
10992	0.132241313
10993	0.049500256
10994	-0.118622073
10995	0.010246957
10996	-0.073654928
10997	-0.205772249
10998	-0.020135672
10999	0.545848954
11000	0.347841113
11001	0.186338216
11002	-0.103109907
11003	0.075513688
11004	0.271349006
11005	0.319992184
11006	0.244818958
11007	0.33691489
11008	0.642074499
11009	0.5787658
11010	0.916261497
11011	0.843445774
11012	0.733191995
11013	0.793261578
11014	0.941044596
11015	0.491263255
11016	0.201713077
11017	0.305368093
11018	0.662153321
11019	0.694898264
11020	0.721940213
11021	0.846878949
11022	0.384053286
11023	0.519413138
11024	0.560970986
11025	0.603413235
11026	0.630973717
11027	0.59738127
11028	0.415173086
11029	0.361123325
11030	0.681344712
11031	0.692465235
11032	0.741988133
11033	0.565896874
11034	0.162204536
11035	0.158048576
11036	0.633775626
11037	0.636559575
11038	0.234436922
11039	0.308332572
11040	0.363731708
11041	0.277735804
11042	0.643442357
11043	0.560970986
11044	0.681344712
11045	0.431049849
11046	0.635169831
11047	0.564261111
11048	0.366324519
11049	-0.066593073
11050	-0.478773521
11051	-0.246200906
11052	-0.381863508
11053	-0.478773521
11054	-0.497256927
11055	-0.235735472
11056	-0.168788683
11057	-0.340470823
11058	0.212897244
11059	0.328535958
11060	0.560970986
11061	0.381564485
11062	0.08053449
11063	-0.088132751
11064	0.104803064
11065	0.065294523
11066	-0.205772249
11067	-0.411826732
11068	-0.536765468
11069	-0.603712258
11070	-0.353834785
11071	-0.225516307
11072	-0.256924772
11073	-0.168788683
11074	-0.290783039
11075	-0.196226931
11076	-0.052804789
11077	-0.215532086
11078	-0.196226931
11079	-0.020135672
11080	0.03310984
11081	0.254958589
11082	0.19023326
11083	0.311276953
11084	0.065294523
11085	0.244818958
11086	0.03310984
11087	-0.052804789
11088	-0.205772249
11089	-0.478773521
11090	-0.411826732
11091	0.109498186
11092	-0.302682262
11093	-0.302682262
11094	-0.073654928
11095	0.010246957
11096	-0.151414587
11097	-0.073654928
11098	-0.225516307
11099	-0.327505846
11100	-0.066593073
11101	-0.052804789
11102	0.325706668
11103	0.560970986
11104	0.681344712
11105	0.431049849
11106	0.635169831
11107	0.793261578
11108	0.91844206
11109	0.648871109
11110	0.398693812
11111	-0.080833512
11112	-0.267920156
11113	-0.080833512
11114	-0.302682262
11115	-0.444011415
11116	-0.712856727
11117	-0.279201166
11118	-0.327505846
11119	0.317106496
11120	0.491263255
11121	0.085497909
11122	-0.039440827
11123	0.277735804
11124	0.186338216
11125	0.06009333
11126	-0.020135672
11127	-0.427620999
11128	-0.246200906
11129	0.109498186
11130	0.299377729
11131	0.415173086
11132	0.393868268
11133	0.475468988
11134	0.419768838
11135	0.981748472
11136	1.087467502
11137	1.066842812
11138	1.115987231
11139	1.257290825
11140	1.254624388
11141	1.144906403
11142	0.711558177
11143	0.889978098
11144	0.567526499
11145	0.311276953
11146	0.03310984
11147	0.104803064
11148	-0.039440827
11149	0.241385782
11150	0.194093681
11151	0.03310984
11152	-0.103109907
11153	-0.03290996
11154	-0.080833512
11155	0.205473226
11156	0.216562199
11157	0.296351275
11158	0.044105224
11159	0.109498186
11160	0.234436922
11161	0.205473226
11162	0.085497909
11163	0.261589168
11164	0.23792525
11165	0.234436922
11166	0.465297692
11167	0.254958589
11168	0.010246957
11169	0.296351275
11170	0.016076501
11171	0.090405244
11172	0.05482909
11173	0.118738842
11174	0.070434163
11175	0.06009333
11176	0.274554146
11177	0.287143273
11178	0.40583306
11179	0.446366607
11180	0.469394841
11181	0.570767517
11182	0.403466327
11183	0.840852963
11184	0.497041094
11185	0.616686425
11186	0.467351098
11187	0.562619164
11188	0.94922621
11189	0.982374708
11190	0.94922621
11191	0.982374708
11192	0.94922621
11193	0.616686425
11194	0.090405244
11195	0.305368093
11196	0.016076501
11197	0.223800607
11198	0.114143091
11199	0.368901942
11200	0.334139835
11201	0.465297692
11202	0.982374708
11203	0.94922621
11204	0.616686425
11205	0.52303228
11206	0.642074499
11207	0.33691489
11208	0.711558177
11209	0.693683453
11210	1.130909801
11211	1.14231617
11212	0.828544198
11213	0.386527905
11214	0.145336611
11215	0.376543684
11216	0.274554146
11217	0.178441735
11218	0.287143273
11219	-0.186886905
11220	-0.478773521
11221	-0.186886905
11222	-0.235735472
11223	-0.151414587
11224	-0.580231162
11225	-0.215532086
11226	-0.427620999
11227	-0.478773521
11228	-0.427620999
11229	-0.246200906
11230	-0.302682262
11231	0.044105224
11232	0.500850719
11233	-0.001652266
11234	0.027505962
11235	0.493197755
11236	0.010246957
11237	-0.340470823
11238	-0.327505846
11239	-0.314916719
11240	-0.186886905
11241	-0.279201166
11242	-0.444011415
11243	-0.497256927
11244	-0.628535841
11245	-0.381863508
11246	-0.444011415
11247	-0.353834785
11248	-0.497256927
11249	-0.168788683
11250	-0.279201166
11251	-0.205772249
11252	0.136650432
11253	0.065294523
11254	-0.367623069
11255	-0.160014759
11256	-0.142981419
11257	-0.126591003
11258	-0.066593073
11259	-0.066593073
11260	0.141015237
11261	-0.353834785
11262	-0.046071406
11263	0.166321102
11264	0.271349006
11265	0.40583306
11266	1.007893051
11267	1.048426598
11268	1.021828829
11269	1.007893051
11270	1.048426598
11271	1.021828829
11272	1.007893051
11273	1.048426598
11274	0.575584141
11275	0.381564485
11276	0.230920349
11277	0.149615409
11278	0.027505962
11279	-0.353834785
11280	-0.461044754
11281	-0.444011415
11282	-0.215532086
11283	-0.367623069
11284	-0.142981419
11285	-0.020135672
11286	-0.290783039
11287	-0.353834785
11288	-0.205772249
11289	-0.411826732
11290	-0.444011415
11291	-0.160014759
11292	-0.235735472
11293	-0.497256927
11294	-0.340470823
11295	-0.151414587
11296	-0.134708893
11297	0.027505962
11298	0.311276953
11299	0.271349006
11300	0.258286533
11301	-0.142981419
11302	-0.215532086
11303	0.016076501
11304	0.118738842
11305	-0.444011415
11306	0.118738842
11307	-0.073654928
11308	0.127786971
11309	0.162204536
11310	-0.367623069
11311	-0.340470823
11312	-0.461044754
11313	-0.353834785
11314	-0.327505846
11315	-0.088132751
11316	-0.235735472
11317	-0.314916719
11318	-0.478773521
11319	-0.279201166
11320	-0.118622073
11321	-0.327505846
11322	-0.267920156
11323	-0.134708893
11324	0.178441735
11325	0.287143273
11326	0.178441735
11327	0.095257747
11328	0.127786971
11329	0.145336611
11330	0.287143273
11331	0.205473226
11332	0.201713077
11333	0.314201506
11334	0.114143091
11335	0.241385782
11336	0.027505962
11337	-0.177743525
11338	-0.246200906
11339	-0.256924772
11340	-0.235735472
11341	-0.03290996
11342	0.388988504
11343	-0.03290996
11344	-0.279201166
11345	-0.478773521
11346	-0.103109907
11347	-0.168788683
11348	-0.205772249
11349	-0.225516307
11350	0.223800607
11351	-0.073654928
11352	-0.073654928
11353	-0.046071406
11354	-0.080833512
11355	-0.03290996
11356	-0.080833512
11357	-0.314916719
11358	0.070434163
11359	0.016076501
11360	-0.046071406
11361	-0.168788683
11362	-0.134708893
11363	-0.103109907
11364	-0.118622073
11365	-0.353834785
11366	-0.256924772
11367	-0.340470823
11368	-0.427620999
11369	-0.205772249
11370	0.070434163
11371	0.271349006
11372	0.174438993
11373	0.293303582
11374	-0.052804789
11375	0.05482909
11376	-0.001652266
11377	-0.02647585
11378	0.355859085
11379	0.197920088
11380	-0.168788683
11381	-0.302682262
11382	-0.396586765
11383	-0.186886905
11384	-0.267920156
11385	-0.205772249
11386	-0.073654928
11387	-0.290783039
11388	-0.396586765
11389	-0.160014759
11390	0.118738842
11391	-0.039440827
11392	0.05482909
11393	-0.628535841
11394	-0.052804789
11395	-0.134708893
11396	-0.267920156
11397	-0.118622073
11398	-0.235735472
11399	-0.151414587
11400	-0.118622073
11401	-0.186886905
11402	-0.367623069
11403	-0.367623069
11404	0.027505962
11405	-0.246200906
11406	-0.134708893
11407	-0.186886905
11408	0.132241313
11409	0.23792525
11410	0.334139835
11411	0.241385782
11412	0.010246957
11413	0.03310984
11414	-0.095556769
11415	-0.461044754
11416	-0.007726414
11417	0.08053449
11418	-0.052804789
11419	-0.314916719
11420	-0.327505846
11421	-0.059644213
11422	-0.497256927
11423	-0.536765468
11424	-0.712856727
11425	-0.557954767
11426	-0.497256927
11427	-0.290783039
11428	-0.314916719
11429	0.06009333
11430	-0.046071406
11431	-0.327505846
11432	-0.246200906
11433	-0.013886723
11434	-0.314916719
11435	-0.444011415
11436	-0.745041411
11437	-0.817592078
11438	-0.396586765
11439	-0.427620999
11440	-0.327505846
11441	-0.215532086
11442	-0.314916719
11443	-0.427620999
11444	-0.302682262
11445	-0.205772249
11446	-0.001652266
11447	-0.196226931
11448	-0.196226931
11449	-0.126591003
11450	-0.168788683
11451	-0.103109907
11452	-0.267920156
11453	-0.110796736
11454	-0.088132751
11455	0.118738842
11456	-0.134708893
11457	0.044105224
11458	-0.020135672
11459	0.251604947
11460	0.386527905
11461	0.205473226
11462	0.049500256
11463	0.271349006
11464	0.186338216
11465	0.016076501
11466	-0.256924772
11467	-0.396586765
11468	-0.367623069
11469	-0.160014759
11470	-0.103109907
11471	0.141015237
11472	0.085497909
11473	-0.046071406
11474	-0.095556769
11475	0.004338097
11476	0.016076501
11477	-0.007726414
11478	0.05482909
11479	-0.073654928
11480	-0.052804789
11481	-0.052804789
11482	-0.007726414
11483	-0.381863508
11484	-0.126591003
11485	-0.353834785
11486	-0.020135672
11487	0.19023326
11488	0.104803064
11489	-0.177743525
11490	-0.225516307
11491	0.234436922
11492	0.205473226
11493	0.004338097
11494	0.662153321
11495	1.138838318
11496	1.116447046
11497	0.485407511
11498	0.044105224
11499	0.05482909
11500	-0.039440827
11501	-0.290783039
11502	-0.327505846
11503	-0.205772249
11504	-0.080833512
11505	-0.095556769
11506	-0.235735472
11507	-0.381863508
11508	-0.327505846
11509	-0.215532086
11510	-0.461044754
11511	-0.444011415
11512	-0.557954767
11513	-0.461044754
11514	-0.279201166
11515	-0.134708893
11516	-0.246200906
11517	-0.168788683
11518	0.027505962
11519	-0.103109907
11520	-0.235735472
11521	-0.235735472
11522	-0.196226931
11523	-0.314916719
11524	-0.256924772
11525	-0.381863508
11526	-0.142981419
11527	0.03310984
11528	0.209201099
11529	0.350530252
11530	0.886870432
11531	0.435481463
11532	0.258286533
11533	0.33691489
11534	0.302383239
11535	0.258286533
11536	0.386527905
11537	0.209201099
11538	0.350530252
11539	0.886870432
11540	0.567526499
11541	0.016076501
11542	0.08053449
11543	-0.205772249
11544	-0.290783039
11545	-0.168788683
11546	-0.052804789
11547	0.03310984
11548	0.153852462
11549	0.577177884
11550	0.497041094
11551	1.150890871
11552	0.557655744
11553	0.230920349
11554	0.284030037
11555	0.334139835
11556	-0.340470823
11557	0.070434163
11558	0.109498186
11559	-0.118622073
11560	-0.001652266
11561	-0.118622073
11562	-0.290783039
11563	-0.580231162
11564	-0.536765468
11565	-0.461044754
11566	-0.557954767
11567	-0.427620999
11568	-0.302682262
11569	-0.478773521
11570	-0.411826732
11571	-0.225516307
11572	0.162204536
11573	0.095257747
11574	-0.340470823
11575	-0.225516307
11576	-0.367623069
11577	-0.279201166
11578	-0.160014759
11579	0.075513688
11580	-0.103109907
11581	-0.118622073
11582	-0.039440827
11583	-0.059644213
11584	-0.290783039
11585	-0.516562082
11586	-0.478773521
11587	-0.628535841
11588	-0.497256927
11589	-0.314916719
11590	-0.367623069
11591	-0.02647585
11592	-0.256924772
11593	-0.066593073
11594	-0.134708893
11595	-0.396586765
11596	-0.235735472
11597	-0.039440827
11598	-0.367623069
11599	-0.279201166
11600	0.044105224
11601	-0.279201166
11602	-0.073654928
11603	-0.126591003
11604	-0.256924772
11605	-0.110796736
11606	0.016076501
11607	-0.580231162
11608	0.095257747
11609	0.502743073
11610	0.12328647
11611	-0.427620999
11612	-0.779803517
11613	-0.858984763
11614	-0.536765468
11615	-0.603712258
11616	-0.290783039
11617	-0.314916719
11618	-0.160014759
11619	-0.046071406
11620	0.145336611
11621	0.465297692
11622	0.331346935
11623	0.467351098
11624	-0.118622073
11625	-0.059644213
11626	-0.536765468
11627	-0.478773521
11628	-0.461044754
11629	0.05482909
11630	0.254958589
11631	1.007893051
11632	1.048426598
11633	0.570767517
11634	0.05482909
11635	-0.151414587
11636	-0.168788683
11637	0.03310984
11638	0.331346935
11639	0.021828829
11640	0.170399015
11641	-0.001652266
11642	-0.126591003
11643	-0.225516307
11644	-0.314916719
11645	-0.396586765
11646	-0.396586765
11647	-0.557954767
11648	-0.628535841
11649	-0.461044754
11650	-0.160014759
11651	-0.290783039
11652	-0.151414587
11653	-0.110796736
11654	-0.246200906
11655	-0.151414587
11656	0.136650432
11657	0.540688959
11658	0.547555418
11659	0.581924319
11660	0.06009333
11661	0.004338097
11662	0.085497909
11663	0.044105224
11664	0.090405244
11665	-0.080833512
11666	0.05482909
11667	-0.118622073
11668	-0.246200906
11669	-0.353834785
11670	-0.314916719
11671	-0.536765468
11672	-0.580231162
11673	-0.603712258
11674	-0.557954767
11675	-0.353834785
11676	-0.411826732
11677	0.170399015
11678	0.487368212
11679	0.308332572
11680	0.439868314
11681	0.487368212
11682	0.308332572
11683	0.439868314
11684	-0.052804789
11685	-0.235735472
11686	0.016076501
11687	-0.196226931
11688	-0.196226931
11689	-0.142981419
11690	-0.118622073
11691	-0.205772249
11692	-0.314916719
11693	0.118738842
11694	0.435481463
11695	0.422048604
11696	1.116447046
11697	1.150890871
11698	0.538955246
11699	0.021828829
11700	-0.110796736
11701	-0.327505846
11702	-0.177743525
11703	-0.046071406
11704	-0.142981419
11705	-0.126591003
11706	-0.340470823
11707	-0.118622073
11708	-0.020135672
11709	0.577177884
11710	0.497041094
11711	1.150890871
11712	1.138838318
11713	1.116447046
11714	0.485407511
11715	-0.046071406
11716	-0.088132751
11717	-0.603712258
11718	-0.411826732
11719	-0.478773521
11720	-0.478773521
11721	-0.290783039
11722	-0.095556769
11723	-0.013886723
11724	-0.046071406
11725	0.004338097
11726	0.355859085
11727	0.118738842
11728	-0.095556769
11729	-0.256924772
11730	-0.461044754
11731	-0.314916719
11732	-0.235735472
11733	-0.235735472
