/chrom_scan.py
/Chr1_for_test.con
/Score files/PRI200_60-750_450_forChr1-2.txt

Chromosome: Chr1
Score: PRI200_60-750_450
Strand: forward

Position	Score
10308	0.102987972
10309	-0.00438499
10310	0.354192115
10311	0.160172459
10312	0.016284985
10313	-0.072842371
10314	-0.095057863
10315	-0.181651607
10316	-0.209680331
10317	-0.128594878
10318	0.364004353
10319	-0.118308942
10320	-0.281226012
10321	-0.135894117
10322	-0.082958041
10323	0.035696641
10324	-0.054072774
10325	0.125627338
10326	0.084779275
10327	0.103866222
10328	0.074411243
10329	-0.406960889
10330	0.199897985
10331	-0.020500698
10332	-0.001195543
10333	-0.017794805
10334	-0.056712871
10335	-0.135894117
10336	0.155590561
10337	-0.573762072
10338	-0.088121335
10339	-0.396087858
10340	-0.273670078
10341	-0.209001215
10342	-0.460405208
10343	-0.27607282
10344	-0.401946529
10345	-0.316161316
10346	-0.273216834
10347	-0.293760556
10348	-0.251202869
10349	-0.258641287
10350	-0.365568204
10351	-0.122168092
10352	0.005435036
10353	0.064556488
10354	0.105698691
10355	-0.045989005
10356	-0.131041614
10357	0.165135879
10358	-0.11189384
10359	0.182605288
10360	-0.152927456
10361	-0.234503915
10362	0.062473537
10363	0.144932493
10364	0.161240835
10365	-0.127293945
10366	0.182864646
10367	0.012758894
10368	0.069160838
10369	0.030437305
10370	-0.371983305
10371	-0.247044569
10372	-0.250848632
10373	-0.040836109
10374	-0.3188248
10375	-0.153622884
10376	-0.034436476
10377	0.009162909
10378	-0.150871273
10379	-0.173682678
10380	-0.107865393
10381	-0.064538208
10382	-0.199175952
10383	-0.243342121
10384	-0.165349096
10385	-0.109565178
10386	-0.255369958
10387	-0.247977533
10388	-0.285027662
10389	-0.223761542
10390	-0.330114565
10391	-0.22939406
10392	-0.220920599
10393	-0.242349448
10394	-0.209471485
10395	-0.332714861
10396	-0.247044569
10397	-0.291074381
10398	-0.332188762
10399	-0.524074288
10400	-0.305036516
10401	-0.245907175
10402	-0.253191111
10403	-0.269105379
10404	0.139581775
10405	0.246957221
10406	0.133878185
10407	0.204549998
10408	0.091638521
10409	0.111340047
10410	0.248473085
10411	0.152170902
10412	0.258425379
10413	-0.011550712
10414	0.086397565
10415	0.266192694
10416	0.425940873
10417	0.201858686
10418	0.235423412
10419	0.033666275
10420	0.033666275
10421	0.172822708
10422	-0.269787696
10423	-0.308756406
10424	-0.340874941
10425	-0.156097503
10426	0.144932493
10427	0.258252903
10428	-0.036191203
10429	0.057230482
10430	-0.247044569
10431	-0.284313949
10432	-0.170656223
10433	-0.23280413
10434	-0.369172328
10435	-0.22957516
10436	-0.016284214
10437	0.350370518
10438	0.367556077
10439	0.011551961
10440	0.148291322
10441	0.139407043
10442	0.245390783
10443	0.073620898
10444	0.116113001
10445	0.202277687
10446	0.110778217
10447	-0.028883777
10448	-0.205220608
10449	-0.218996784
10450	-0.236564279
10451	-0.12065415
10452	-0.323193597
10453	-0.329714143
10454	-0.357742866
10455	-0.378932165
10456	-0.314687901
10457	-0.237235744
10458	-0.200536951
10459	-0.165748888
10460	-0.268342455
10461	-0.23127761
10462	-0.257072704
10463	-0.332188762
10464	-0.148859094
10465	-0.171609669
10466	-0.164720443
10467	-0.148630938
10468	0.079825937
10469	0.043771603
10470	0.031481911
10471	-0.173431277
10472	-0.036191203
10473	-0.108741871
10474	-0.260832853
10475	-0.665951447
10476	-0.270592691
10477	0.075912695
10478	-0.106930421
10479	-0.096385575
10480	-0.160027796
10481	-0.275073292
10482	-0.00400652
10483	-0.105930893
10484	-0.099067449
10485	0.137107155
10486	-0.024260847
10487	0.077985703
10488	0.099965347
10489	-0.161448221
10490	-0.135894117
10491	0.113429056
10492	-0.08738169
10493	-0.285455328
10494	-0.105134753
10495	-0.255080524
10496	-0.252399686
10497	-0.178646097
10498	-0.395531427
10499	-0.142575702
10500	-0.148303375
10501	-0.218868352
10502	0.165135879
10503	0.172822708
10504	0.154140495
10505	-0.056712871
10506	0.098189089
10507	0.156702711
10508	-0.170656223
10509	-0.098105556
10510	0.006514029
10511	-0.069874317
10512	-0.163046363
10513	-0.292802059
10514	-0.238556459
10515	-0.336923022
10516	-0.175899278
10517	0.02270641
10518	-0.050310379
10519	-0.113386776
10520	0.175601313
10521	0.040197142
10522	-0.181651607
10523	-0.060473019
10524	-0.102035849
10525	-0.091081772
10526	-0.042986846
10527	-0.094001955
10528	-0.277223269
10529	-0.363495195
10530	-0.280138008
10531	-0.180861262
10532	-0.149258078
10533	-0.243342121
10534	-0.280727682
10535	0.008249325
10536	0.062473537
10537	0.04775028
10538	0.04802248
10539	0.006117353
10540	0.385430801
10541	0.284499514
10542	0.220653207
10543	-0.123994893
10544	0.222362549
10545	0.150412622
10546	0.362416437
10547	0.159807046
10548	0.040197142
10549	-0.003268551
10550	0.040197142
10551	0.003213576
10552	-0.202840906
10553	0.009383195
10554	0.248473085
10555	-0.056712871
10556	0.05599141
10557	0.069160838
10558	0.018147002
10559	-0.164857813
10560	-0.210527735
10561	-0.38577159
10562	-0.318128257
10563	-0.130873315
10564	-0.165183493
10565	-0.164476434
10566	-0.132348836
10567	0.03427216
10568	-0.106930421
10569	0.040197142
10570	-0.210527735
10571	0.181526295
10572	0.058680548
10573	0.119378388
10574	-0.032909956
10575	0.095499951
10576	0.239769497
10577	-0.056712871
10578	-0.209001215
10579	-0.099464851
10580	-0.374776206
10581	-0.202840906
10582	-0.172877683
10583	0.077985703
10584	-0.053224543
10585	-0.036191203
10586	-0.16868663
10587	-0.246109596
10588	-0.207587341
10589	-0.051573231
10590	0.00398497
10591	0.040197142
10592	0.260403945
10593	0.126461183
10594	0.193367118
10595	0.198190179
10596	0.00156774
10597	-0.234503915
10598	-0.375967686
10599	-0.29559496
10600	-0.44951324
10601	-0.282022152
10602	-0.245592887
10603	-0.357742866
10604	-0.167233869
10605	-0.076580115
10606	-0.178297965
10607	-0.27856162
10608	-0.208881261
10609	-0.275880782
10610	-0.189732754
10611	-0.154449324
10612	-0.200536951
10613	-0.112230198
10614	0.08115575
10615	0.095575474
10616	-0.107865393
10617	-0.1007297
10618	-0.047938946
10619	0.047496381
10620	0.195099102
10621	0.420408384
10622	0.408173928
10623	0.420408384
10624	0.815413959
10625	0.609256874
10626	0.731198217
10627	0.681765675
10628	0.26698111
10629	0.221617235
10630	0.207333559
10631	0.288839069
10632	-0.07790217
10633	-0.111070533
10634	0.061386441
10635	0.353816265
10636	-0.001195543
10637	0.116287311
10638	-0.01095538
10639	0.135465208
10640	-0.113031234
10641	0.015373559
10642	0.453649317
10643	0.496129098
10644	0.315673034
10645	-0.063698991
10646	0.323498371
10647	0.258252903
10648	-0.045717486
10649	-0.082018736
10650	-0.016284214
10651	-0.23600927
10652	-0.339259461
10653	-0.309438187
10654	-0.186346728
10655	0.083354059
10656	0.017920748
10657	-0.087045549
10658	-0.274768631
10659	-0.062107902
10660	-0.068294743
10661	-0.141033756
10662	-0.16392284
10663	-0.352957204
10664	-0.005934579
10665	0.136411728
10666	0.249169628
10667	-0.104046749
10668	0.099407308
10669	-0.044813647
10670	0.074959249
10671	0.070977477
10672	-0.023029757
10673	0.009672089
10674	0.077985703
10675	-0.076084275
10676	-0.00679942
10677	0.058680548
10678	-0.197781108
10679	-0.441161165
10680	-0.15788841
10681	-0.189732754
10682	-0.224352128
10683	-0.0790712
10684	-0.08886699
10685	-0.067291608
10686	-0.029574095
10687	-0.059100899
10688	-0.084741594
10689	-0.052117119
10690	0.04802248
10691	0.068968885
10692	-0.0061716
10693	0.046026686
10694	-0.067993881
10695	0.162914419
10696	0.05278627
10697	0.123584663
10698	0.027359918
10699	-0.147211877
10700	-0.2035702
10701	-0.043704742
10702	0.133246735
10703	0.020302314
10704	0.085954633
10705	-0.094501431
10706	-0.056712871
10707	0.155590561
10708	0.189959463
10709	0.122383899
10710	0.212560529
10711	-0.05422407
10712	-0.112091202
10713	-0.260832853
10714	-0.00400652
10715	-0.126750737
10716	-0.301127448
10717	0.147831021
10718	0.064556488
10719	0.001279076
10720	-0.016841359
10721	0.023491449
10722	-0.034436476
10723	0.030609678
10724	0.319169136
10725	0.118403541
10726	-0.018756272
10727	0.026261364
10728	0.025133396
10729	0.084551419
10730	-0.145439435
10731	-0.108741871
10732	-0.570135375
10733	-0.198042023
10734	-0.157848693
10735	-0.01095538
10736	-0.184198796
10737	-0.25036742
10738	-0.041107797
10739	0.005435036
10740	-0.135894117
10741	-0.047633213
10742	-0.447919497
10743	-0.364921451
10744	-0.215075363
10745	-0.371983305
10746	-0.319699512
10747	-0.294817351
10748	-0.169317872
10749	-0.123994893
10750	-0.209275016
10751	-0.304298547
10752	-0.093341766
10753	-0.056712871
10754	-0.035523572
10755	-0.157083416
10756	0.091349665
10757	0.224113739
10758	0.092226142
10759	0.040197142
10760	0.209948223
10761	-0.206475191
10762	-0.239434709
10763	-0.214180832
10764	-0.16392284
10765	-0.1607177
10766	-0.207587341
10767	-0.135894117
10768	0.107143932
10769	0.262045892
10770	0.285111196
10771	0.230076686
10772	0.341227138
10773	0.239769497
10774	0.052431599
10775	-0.103709433
10776	0.05599141
10777	-0.148859094
10778	0.084102628
10779	-0.135894117
10780	-0.157944257
10781	-0.105297349
10782	-0.318083894
10783	-0.110188716
10784	-0.221808745
10785	0.030857116
10786	0.019512544
10787	-0.14122295
10788	-0.118520021
10789	-0.056712871
10790	0.082394822
10791	-0.205530045
10792	0.03346376
10793	-0.088602015
10794	-0.240246322
10795	0.09030694
10796	-0.026749647
10797	-0.008568545
10798	-0.1837976
10799	-0.102326769
10800	0.062172883
10801	0.011038914
10802	0.017689801
10803	-0.018166473
10804	-0.082865589
10805	-0.132929638
10806	-0.026749647
10807	-0.034944126
10808	-0.098105556
10809	-0.135894117
10810	-0.07095331
10811	0.169544998
10812	0.040197142
10813	-0.108741871
10814	0.161930739
10815	0.099782832
10816	0.096812561
10817	0.208601573
10818	0.178499841
10819	-0.188282186
10820	-0.165183493
10821	-0.028684147
10822	-0.091559544
10823	-0.120017355
10824	-0.226216655
10825	-0.25563166
10826	-0.084741594
10827	-0.051089203
10828	-0.016693
10829	-0.010059976
10830	-0.090164027
10831	0.039381566
10832	0.011013622
10833	-0.024260847
10834	0.067349388
10835	0.170965423
10836	0.052431599
10837	0.153236656
10838	0.001279076
10839	0.274280348
10840	0.110778217
10841	-0.114704818
10842	-0.067897038
10843	0.098189089
10844	0.141654783
10845	-0.01095538
10846	-0.226216655
10847	-0.25563166
10848	-0.084741594
10849	-0.052117119
10850	0.04802248
10851	-0.117871013
10852	-0.254758706
10853	-0.030866213
10854	-0.243342121
10855	0.031596971
10856	0.040197142
10857	-0.026749647
10858	0.121020336
10859	0.002770644
10860	0.188164113
10861	0.128834629
10862	0.222362549
10863	-0.020255403
10864	-0.01315753
10865	0.124004738
10866	0.199255062
10867	0.354388584
10868	0.272962307
10869	0.010233919
10870	0.060400528
10871	-0.056712871
10872	0.040197142
10873	-0.170656223
10874	0.051779015
10875	0.119378388
10876	0.140867304
10877	0.61919183
10878	-0.01095538
10879	0.216288401
10880	0.010233919
10881	0.098189089
10882	0.026833181
10883	-0.021950764
10884	0.447030864
10885	-0.064538208
10886	-0.260832853
10887	0.094072523
10888	0.010233919
10889	-0.16392284
10890	-0.149466924
10891	-0.369977323
10892	-0.193886064
10893	-0.16392284
10894	-0.310050876
10895	-0.420533696
10896	-0.218868352
10897	0.065020726
10898	-0.117410711
10899	0.054920399
10900	0.123171377
10901	0.691742497
10902	0.910781103
10903	0.919739008
10904	0.780559832
10905	0.690949058
10906	0.481846079
10907	0.405685127
10908	0.177370335
10909	-0.16262837
10910	-0.129553939
10911	0.089415165
10912	-0.001195543
10913	0.141654783
10914	0.26987123
10915	0.023806726
10916	0.109278062
10917	0.702954974
10918	0.669240623
10919	0.736678346
10920	0.80842123
10921	0.61007245
10922	0.250146669
10923	0.127347318
10924	0.062473537
10925	-0.260832853
10926	0.040197142
10927	-0.519110869
10928	-0.135894117
10929	-0.031158766
10930	-0.219440168
10931	-0.282022152
10932	-0.171366435
10933	0.027608015
10934	-0.068947327
10935	-0.374776206
10936	-0.365568204
10937	-0.395031951
10938	-0.299291105
10939	0.011233446
10940	0.204389178
10941	0.47688974
10942	0.769656469
10943	0.341227138
10944	0.223841539
10945	0.240856593
10946	0.010233919
10947	-0.174646706
10948	-0.07790217
10949	0.049340522
10950	0.172822708
10951	0.382619823
10952	0.223127826
10953	0.137107155
10954	-0.112413021
10955	-0.130692923
10956	0.063820188
10957	0.329645266
10958	0.067635391
10959	0.174475905
10960	-0.067897038
10961	-0.348663208
10962	-0.291398845
10963	-0.145764871
10964	-0.330655776
10965	-0.341143604
10966	0.012168419
10967	-0.162453145
10968	-0.353586907
10969	-0.29559496
10970	-0.016284214
10971	0.350370518
10972	0.317093458
10973	0.188259678
10974	0.234017168
10975	0.068225866
10976	0.094935932
10977	0.205822968
10978	0.170337073
10979	0.227870274
10980	0.223350256
10981	0.067444058
10982	-0.215075363
10983	-0.252058929
10984	-0.431903311
10985	-0.114704818
10986	-0.105930893
10987	-0.114389997
10988	-0.23280413
10989	-0.192237885
10990	-0.291322175
10991	0.017334259
10992	-0.081797214
10993	-0.169317872
10994	-0.076916257
10995	-0.14779334
10996	-0.268011438
10997	-0.16585734
10998	-0.418440707
10999	-0.461546587
11000	-0.263538747
11001	-0.198945862
11002	0.04775028
11003	-0.231543477
11004	-0.245038586
11005	-0.138779805
11006	-0.139327292
11007	-0.062280825
11008	-0.215349452
11009	-0.177445332
11010	-0.216535177
11011	-0.154377522
11012	-0.209556934
11013	-0.250321363
11014	-0.118358106
11015	-0.122530155
11016	-0.047372844
11017	-0.115555542
11018	0.283982043
11019	0.277302591
11020	0.209008482
11021	0.096261269
11022	0.218763021
11023	-0.045944687
11024	-0.014270621
11025	-0.01396089
11026	0.018585993
11027	-0.08983303
11028	-0.113386776
11029	-0.171310774
11030	-0.186265112
11031	-0.172796362
11032	-0.345931905
11033	-0.393458419
11034	-0.318234325
11035	-0.314078365
11036	-0.248443264
11037	-0.28508548
11038	-0.183992823
11039	-0.127120192
11040	-0.228276819
11041	-0.39755342
11042	-0.316101942
11043	-0.307876599
11044	-0.123555375
11045	-0.346747482
11046	-0.175203851
11047	-0.333830709
11048	-0.143719454
11049	0.011233446
11050	0.375989244
11051	0.296645005
11052	0.311263915
11053	0.375989244
11054	0.678469306
11055	0.371190361
11056	0.128152313
11057	0.237686546
11058	-0.315681521
11059	-0.183535751
11060	-0.159650518
11061	-0.175046241
11062	-0.218080873
11063	-0.388232188
11064	-0.145439435
11065	-0.07790217
11066	-0.135894117
11067	0.172822708
11068	-0.026749647
11069	0.199897985
11070	-0.260832853
11071	0.050181363
11072	0.186325178
11073	0.082394822
11074	0.471995418
11075	0.125627338
11076	0.137107155
11077	-0.023471937
11078	-0.042777093
11079	0.209948223
11080	0.23446237
11081	0.24012101
11082	0.124518028
11083	0.144093276
11084	0.187799864
11085	0.364528215
11086	0.300390884
11087	-0.017794805
11088	0.179376318
11089	0.191464818
11090	0.098189089
11091	-0.195892046
11092	-0.516105358
11093	0.015373559
11094	0.08737622
11095	0.105463874
11096	0.125018656
11097	-0.143072701
11098	-0.061792396
11099	0.088501822
11100	-0.019800787
11101	-0.067012827
11102	-0.153268213
11103	-0.307876599
11104	-0.123555375
11105	-0.346747482
11106	-0.175203851
11107	-0.250321363
11108	-0.11398039
11109	-0.036294965
11110	0.007827849
11111	0.119378388
11112	0.072381826
11113	-0.021950764
11114	0.063678238
11115	-0.170656223
11116	-0.026749647
11117	-0.197163773
11118	-0.01416052
11119	-0.329714143
11120	-0.375552425
11121	-0.188282186
11122	-0.274196815
11123	-0.182709572
11124	-0.172616924
11125	0.248223848
11126	0.058680548
11127	-0.01095538
11128	-0.016284214
11129	-0.305036516
11130	-0.11816535
11131	-0.299462256
11132	-0.343424169
11133	-0.207896778
11134	-0.039899372
11135	0.019007843
11136	-0.028883777
11137	-0.123702594
11138	-0.188140653
11139	-0.210382385
11140	-0.308489024
11141	-0.257830312
11142	-0.354254538
11143	-0.258516611
11144	-0.279104149
11145	-0.096640818
11146	-0.320418543
11147	-0.343807088
11148	-0.199563197
11149	-0.1680788
11150	-0.280487541
11151	-0.22864817
11152	0.129420327
11153	0.21412234
11154	0.107143932
11155	-0.070018337
11156	-0.100851368
11157	-0.098105556
11158	-0.070501155
11159	-0.059054086
11160	-0.371983305
11161	-0.204716911
11162	-0.05918749
11163	0.089884927
11164	0.107639985
11165	0.300883896
11166	0.137518614
11167	0.268676471
11168	0.028297919
11169	-0.151351068
11170	0.068225866
11171	0.124230891
11172	0.151689155
11173	-0.080193966
11174	0.110778217
11175	-0.021548454
11176	0.020601586
11177	0.220404968
11178	0.296517403
11179	0.188164113
11180	0.289309339
11181	0.237810719
11182	0.30922497
11183	0.339489958
11184	0.288397338
11185	0.365243032
11186	0.232375221
11187	0.310558318
11188	0.629578604
11189	0.619123557
11190	0.629578604
11191	0.619123557
11192	0.629578604
11193	0.16222114
11194	-0.10301289
11195	-0.189657262
11196	-0.102470361
11197	-0.078800401
11198	-0.087832671
11199	-0.146296877
11200	-0.066567625
11201	0.137518614
11202	0.619123557
11203	0.629578604
11204	0.16222114
11205	0.095930663
11206	-0.049242414
11207	0.074746411
11208	-0.036191203
11209	0.065020726
11210	-0.029574095
11211	-0.059100899
11212	-0.034547962
11213	0.137107155
11214	0.319176997
11215	0.222969987
11216	0.232994095
11217	0.295026716
11218	0.325432871
11219	0.131527278
11220	0.216288401
11221	0.049340522
11222	0.195099102
11223	0.727078647
11224	0.176416889
11225	-0.188282186
11226	0.165135879
11227	0.216288401
11228	0.113983357
11229	-0.067436736
11230	-0.01095538
11231	-0.043348909
11232	-0.161275848
11233	-0.135894117
11234	-0.147323578
11235	-0.159697031
11236	0.24284743
11237	0.366781243
11238	0.013868204
11239	0.027608015
11240	-0.154779461
11241	-0.284313949
11242	0.072381826
11243	0.209948223
11244	0.065020726
11245	0.094554805
11246	-0.170656223
11247	0.012168419
11248	0.39447265
11249	0.294483735
11250	0.062473537
11251	0.030437305
11252	0.285111196
11253	0.466165875
11254	-0.07095331
11255	-0.454652879
11256	-0.471686219
11257	-0.029438786
11258	-0.548074564
11259	-0.247044569
11260	-0.196374864
11261	-0.16392284
11262	-0.024528187
11263	-0.206957472
11264	-0.16585734
11265	-0.152738673
11266	-0.102404802
11267	-0.147882931
11268	-0.187403936
11269	-0.102404802
11270	-0.147882931
11271	-0.187403936
11272	-0.102404802
11273	-0.147882931
11274	-0.224110046
11275	-0.086408754
11276	-0.008315284
11277	0.022823046
11278	0.13597765
11279	0.197804996
11280	0.147407112
11281	0.102345049
11282	0.09571447
11283	0.128619045
11284	0.005435036
11285	-0.020500698
11286	-0.185581901
11287	0.040197142
11288	0.04974246
11289	0.070160366
11290	0.70440504
11291	0.00398497
11292	0.079705684
11293	0.301718597
11294	0.05316212
11295	-0.044123743
11296	-0.00283749
11297	-0.026749647
11298	-0.08084655
11299	-0.145653954
11300	-0.09480292
11301	-0.01304837
11302	-0.001195543
11303	-0.071436127
11304	-0.117982527
11305	0.130373773
11306	-0.034436476
11307	0.003055334
11308	-0.230571248
11309	-0.282022152
11310	0.080314366
11311	-0.001195543
11312	-0.27856162
11313	0.091349665
11314	0.328262161
11315	-0.199175952
11316	0.040197142
11317	0.244317125
11318	0.492494813
11319	0.103866222
11320	0.282105686
11321	0.328262161
11322	0.362946388
11323	0.365139295
11324	0.295026716
11325	0.325432871
11326	0.356879084
11327	0.536203741
11328	0.379761269
11329	0.300693592
11330	0.181870837
11331	0.276769149
11332	0.086709272
11333	0.097459795
11334	0.153429119
11335	0.019007843
11336	0.107948927
11337	0.313198414
11338	0.12638329
11339	0.257681087
11340	0.149341612
11341	0.033666275
11342	-0.128594878
11343	0.148620791
11344	0.208601573
11345	0.552080503
11346	0.208601573
11347	0.294483735
11348	0.331467301
11349	0.432034552
11350	0.121764628
11351	0.047258997
11352	-0.046162688
11353	0.059792698
11354	0.216288401
11355	0.307544025
11356	0.333927899
11357	0.521434963
11358	0.356290884
11359	0.279079231
11360	-0.129263538
11361	0.142392752
11362	0.185152993
11363	0.116831199
11364	-0.001195543
