/chrom_scan.py
/Chr1_for_test.con
/Score files/IGI750_450_forChr1-2.txt

Chromosome: Chr1
Score: IGI750_450
Strand: reverse

Position	Score
10877	-0.095556769
10878	-0.279201166
10879	-0.557954767
10880	-0.340470823
10881	-0.444011415
10882	-0.367623069
10883	-0.712856727
10884	-0.478773521
10885	-0.497256927
10886	-0.279201166
10887	-0.134708893
10888	-0.007726414
10889	-0.134708893
10890	-0.118622073
10891	-0.396586765
10892	-0.225516307
10893	-0.168788683
10894	0.114143091
10895	0.132241313
10896	0.021828829
10897	-0.327505846
10898	-0.427620999
10899	-0.353834785
10900	-0.427620999
10901	-0.353834785
10902	-0.059644213
10903	0.090405244
10904	-0.020135672
10905	-0.186886905
10906	-0.134708893
10907	-0.290783039
10908	-0.177743525
10909	0.085497909
10910	-0.095556769
10911	-0.290783039
10912	-0.256924772
10913	-0.557954767
10914	-0.205772249
10915	-0.314916719
10916	-0.557954767
10917	-0.314916719
10918	-0.215532086
10919	-0.052804789
10920	-0.118622073
10921	0.109498186
10922	0.016076501
10923	-0.160014759
10924	-0.267920156
10925	-0.186886905
10926	-0.411826732
10927	-0.279201166
10928	-0.256924772
10929	-0.290783039
10930	-0.118622073
10931	0.016076501
10932	0.384053286
10933	0.118738842
10934	0.271349006
10935	0.481459352
10936	0.52303228
10937	0.581924319
10938	0.197920088
10939	-0.046071406
10940	-0.215532086
10941	-0.151414587
10942	-0.205772249
10943	-0.427620999
10944	-0.367623069
10945	0.010246957
10946	0.456985583
10947	0.454882458
10948	0.322858825
10949	-0.134708893
10950	-0.353834785
10951	-0.478773521
10952	-0.516562082
10953	-0.302682262
10954	-0.151414587
10955	0.075513688
10956	0.393868268
10957	0.145336611
10958	0.194093681
10959	0.408186966
10960	-0.177743525
10961	0.065294523
10962	0.010246957
10963	-0.007726414
10964	0.475468988
10965	0.350530252
10966	0.186338216
10967	0.19023326
10968	0.12328647
10969	0.371464159
10970	0.08053449
10971	-0.142981419
10972	-0.256924772
10973	-0.110796736
10974	-0.007726414
10975	0.109498186
10976	-0.03290996
10977	0.010246957
10978	0.209201099
10979	-0.013886723
10980	0.258286533
10981	0.244818958
10982	0.05482909
10983	0.065294523
10984	0.284030037
10985	0.149615409
10986	0.19023326
10987	0.510231095
10988	0.510231095
10989	0.589721557
10990	0.473453697
10991	0.065294523
10992	0.065294523
10993	0.03310984
10994	-0.066593073
10995	-0.073654928
10996	-0.225516307
10997	-0.256924772
10998	-0.013886723
10999	0.560970986
11000	0.398693812
11001	0.170399015
11002	-0.059644213
11003	0.004338097
11004	0.132241313
11005	0.29023435
11006	0.12328647
11007	0.212897244
11008	0.549255202
11009	0.565896874
11010	0.905938222
11011	0.862825852
11012	0.669931937
11013	0.871797513
11014	0.938282778
11015	0.439868314
11016	0.19023326
11017	0.325706668
11018	0.646165215
11019	0.682594481
11020	0.700921862
11021	0.819533616
11022	0.444211295
11023	0.592801673
11024	0.637944885
11025	0.671214935
11026	0.662153321
11027	0.609362568
11028	0.396287742
11029	0.350530252
11030	0.667354515
11031	0.648871109
11032	0.720798834
11033	0.517592194
11034	0.049500256
11035	0.114143091
11036	0.623888821
11037	0.581924319
11038	0.149615409
11039	0.412856844
11040	0.342412361
11041	0.132241313
11042	0.5787658
11043	0.517592194
11044	0.729846963
11045	0.422048604
11046	0.667354515
11047	0.616686425
11048	0.376543684
11049	0.021828829
11050	-0.314916719
11051	-0.302682262
11052	-0.478773521
11053	-0.427620999
11054	-0.411826732
11055	-0.205772249
11056	-0.118622073
11057	-0.196226931
11058	0.065294523
11059	0.264866878
11060	0.491263255
11061	0.374011348
11062	0.127786971
11063	-0.142981419
11064	0.095257747
11065	0.021828829
11066	-0.177743525
11067	-0.367623069
11068	-0.461044754
11069	-0.603712258
11070	-0.411826732
11071	-0.225516307
11072	-0.196226931
11073	-0.151414587
11074	-0.160014759
11075	-0.215532086
11076	-0.066593073
11077	-0.205772249
11078	-0.256924772
11079	0.004338097
11080	0.095257747
11081	0.186338216
11082	0.127786971
11083	0.186338216
11084	0.016076501
11085	0.347841113
11086	0.114143091
11087	0.038642328
11088	0.049500256
11089	-0.536765468
11090	-0.478773521
11091	0.070434163
11092	-0.497256927
11093	-0.427620999
11094	-0.142981419
11095	-0.02647585
11096	-0.142981419
11097	0.004338097
11098	-0.235735472
11099	-0.215532086
11100	-0.059644213
11101	-0.059644213
11102	0.244818958
11103	0.517592194
11104	0.729846963
11105	0.422048604
11106	0.667354515
11107	0.835620436
11108	0.982374708
11109	0.692465235
11110	0.417477041
11111	-0.03290996
11112	-0.353834785
11113	-0.134708893
11114	-0.302682262
11115	-0.215532086
11116	-0.516562082
11117	-0.327505846
11118	-0.314916719
11119	0.347841113
11120	0.473453697
11121	0.153852462
11122	-0.088132751
11123	0.248225207
11124	0.186338216
11125	0.104803064
11126	0.010246957
11127	-0.267920156
11128	-0.186886905
11129	0.044105224
11130	0.368901942
11131	0.435481463
11132	0.37906134
11133	0.498950084
11134	0.545848954
11135	1.018386583
11136	1.097663816
11137	1.087467502
11138	1.106687208
11139	1.239658963
11140	1.243448943
11141	1.145336611
11142	0.729846963
11143	0.941732315
11144	0.623888821
11145	0.331346935
11146	0.186338216
11147	0.109498186
11148	-0.059644213
11149	0.293303582
11150	0.141015237
11151	-0.095556769
11152	-0.088132751
11153	-0.013886723
11154	-0.052804789
11155	0.254958589
11156	0.258286533
11157	0.33691489
11158	0.05482909
11159	0.090405244
11160	0.234436922
11161	0.127786971
11162	0.132241313
11163	0.350530252
11164	0.465297692
11165	0.444211295
11166	0.537214584
11167	0.415173086
11168	0.153852462
11169	0.29023435
11170	0.05482909
11171	0.114143091
11172	0.004338097
11173	0.114143091
11174	0.038642328
11175	0.05482909
11176	0.302383239
11177	0.368901942
11178	0.569150031
11179	0.610837253
11180	0.688789943
11181	0.666060044
11182	0.500850719
11183	0.872604002
11184	0.630973717
11185	0.755912453
11186	0.700921862
11187	0.807533218
11188	1.179237876
11189	1.202090561
11190	1.179237876
11191	1.202090561
11192	1.179237876
11193	0.759063334
11194	0.132241313
11195	0.339672324
11196	0.104803064
11197	0.308332572
11198	0.12328647
11199	0.422048604
11200	0.314201506
11201	0.537214584
11202	1.202090561
11203	1.179237876
11204	0.759063334
11205	0.633775626
11206	0.758015578
11207	0.435481463
11208	0.795191779
11209	0.788398207
11210	1.215465956
11211	1.210683334
11212	0.845165754
11213	0.463234532
11214	0.230920349
11215	0.34513522
11216	0.322858825
11217	0.277735804
11218	0.361123325
11219	-0.103109907
11220	-0.314916719
11221	-0.215532086
11222	-0.186886905
11223	-0.196226931
11224	-0.603712258
11225	-0.461044754
11226	-0.327505846
11227	-0.340470823
11228	-0.267920156
11229	-0.256924772
11230	-0.126591003
11231	0.136650432
11232	0.544135758
11233	0.070434163
11234	0.114143091
11235	0.675041343
11236	0.205473226
11237	-0.118622073
11238	-0.205772249
11239	-0.151414587
11240	-0.186886905
11241	-0.196226931
11242	-0.411826732
11243	-0.536765468
11244	-0.745041411
11245	-0.580231162
11246	-0.516562082
11247	-0.396586765
11248	-0.367623069
11249	-0.235735472
11250	-0.118622073
11251	-0.205772249
11252	0.158048576
11253	0.075513688
11254	-0.256924772
11255	-0.256924772
11256	-0.205772249
11257	-0.126591003
11258	-0.186886905
11259	-0.046071406
11260	0.136650432
11261	-0.160014759
11262	0.021828829
11263	0.398693812
11264	0.4893201
11265	0.592801673
11266	1.116447046
11267	1.138838318
11268	1.150890871
11269	1.116447046
11270	1.138838318
11271	1.150890871
11272	1.116447046
11273	1.138838318
11274	0.662153321
11275	0.491263255
11276	0.388988504
11277	0.331346935
11278	0.205473226
11279	-0.205772249
11280	-0.367623069
11281	-0.279201166
11282	-0.151414587
11283	-0.267920156
11284	0.08053449
11285	0.104803064
11286	-0.205772249
11287	-0.497256927
11288	-0.327505846
11289	-0.381863508
11290	-0.302682262
11291	-0.235735472
11292	-0.267920156
11293	-0.314916719
11294	-0.196226931
11295	-0.080833512
11296	0.004338097
11297	0.136650432
11298	0.463234532
11299	0.355859085
11300	0.435481463
11301	-0.02647585
11302	-0.215532086
11303	0.027505962
11304	0.12328647
11305	-0.327505846
11306	0.127786971
11307	-0.03290996
11308	0.132241313
11309	0.194093681
11310	-0.235735472
11311	-0.327505846
11312	-0.196226931
11313	-0.134708893
11314	-0.340470823
11315	-0.088132751
11316	-0.235735472
11317	-0.160014759
11318	-0.215532086
11319	-0.314916719
11320	-0.013886723
11321	-0.267920156
11322	-0.225516307
11323	-0.039440827
11324	0.277735804
11325	0.361123325
11326	0.268120036
11327	0.197920088
11328	0.158048576
11329	0.114143091
11330	0.339672324
11331	0.29023435
11332	0.212897244
11333	0.342412361
11334	0.209201099
11335	0.371464159
11336	0.021828829
11337	-0.110796736
11338	-0.088132751
11339	-0.134708893
11340	-0.215532086
11341	-0.134708893
11342	0.230920349
11343	-0.001652266
11344	-0.290783039
11345	-0.353834785
11346	-0.168788683
11347	-0.302682262
11348	-0.353834785
11349	-0.205772249
11350	0.29023435
11351	-0.013886723
11352	0.070434163
11353	-0.126591003
11354	-0.126591003
11355	0.016076501
11356	-0.059644213
11357	-0.302682262
11358	-0.046071406
11359	-0.03290996
11360	-0.160014759
11361	-0.279201166
11362	-0.327505846
11363	-0.196226931
11364	-0.367623069
11365	-0.427620999
11366	-0.817592078
11367	-0.340470823
11368	-0.279201166
11369	-0.461044754
11370	0.085497909
11371	0.158048576
11372	0.201713077
11373	0.254958589
11374	0.016076501
11375	0.044105224
11376	0.021828829
11377	0.010246957
11378	0.388988504
11379	0.325706668
11380	-0.279201166
11381	-0.177743525
11382	-0.367623069
11383	-0.134708893
11384	-0.073654928
11385	-0.142981419
11386	-0.080833512
11387	-0.367623069
11388	-0.353834785
11389	-0.126591003
11390	0.010246957
11391	-0.168788683
11392	-0.007726414
11393	-0.461044754
11394	0.027505962
11395	-0.110796736
11396	-0.327505846
11397	-0.314916719
11398	-0.142981419
11399	-0.103109907
11400	-0.246200906
11401	-0.427620999
11402	-0.427620999
11403	-0.314916719
11404	-0.059644213
11405	-0.160014759
11406	-0.168788683
11407	-0.177743525
11408	0.170399015
11409	0.314201506
11410	0.446366607
11411	0.241385782
11412	-0.059644213
11413	0.010246957
11414	-0.088132751
11415	-0.327505846
11416	0.038642328
11417	-0.073654928
11418	-0.151414587
11419	-0.444011415
11420	-0.279201166
11421	-0.205772249
11422	-0.580231162
11423	-0.256924772
11424	-0.603712258
11425	-0.516562082
11426	-0.340470823
11427	-0.279201166
11428	-0.267920156
11429	0.08053449
11430	-0.059644213
11431	-0.168788683
11432	-0.235735472
11433	-0.110796736
11434	-0.367623069
11435	-0.381863508
11436	-0.340470823
11437	-0.557954767
11438	-0.267920156
11439	-0.427620999
11440	-0.367623069
11441	-0.314916719
11442	-0.396586765
11443	-0.381863508
11444	-0.340470823
11445	-0.118622073
11446	0.12328647
11447	-0.088132751
11448	-0.235735472
11449	-0.215532086
11450	-0.177743525
11451	-0.142981419
11452	-0.267920156
11453	-0.059644213
11454	-0.066593073
11455	0.114143091
11456	-0.177743525
11457	-0.03290996
11458	-0.039440827
11459	0.241385782
11460	0.424316466
11461	0.216562199
11462	-0.02647585
11463	0.251604947
11464	0.220196483
11465	0.08053449
11466	-0.267920156
11467	-0.267920156
11468	-0.327505846
11469	-0.186886905
11470	-0.103109907
11471	0.182407922
11472	0.05482909
11473	-0.118622073
11474	-0.020135672
11475	-0.02647585
11476	0.100056629
11477	-0.080833512
11478	0.158048576
11479	-0.013886723
11480	-0.080833512
11481	-0.088132751
11482	0.114143091
11483	-0.151414587
11484	-0.118622073
11485	-0.290783039
11486	-0.134708893
11487	0.212897244
11488	0.136650432
11489	-0.196226931
11490	-0.225516307
11491	0.205473226
11492	0.178441735
11493	-0.052804789
11494	0.575584141
11495	1.048426598
11496	1.007893051
11497	0.467351098
11498	-0.046071406
11499	-0.039440827
11500	-0.052804789
11501	-0.235735472
11502	-0.353834785
11503	-0.151414587
11504	-0.134708893
11505	-0.186886905
11506	-0.444011415
11507	-0.381863508
11508	-0.267920156
11509	-0.246200906
11510	-0.340470823
11511	-0.302682262
11512	-0.628535841
11513	-0.478773521
11514	-0.290783039
11515	-0.066593073
11516	-0.073654928
11517	-0.168788683
11518	-0.134708893
11519	-0.142981419
11520	-0.290783039
11521	-0.314916719
11522	-0.279201166
11523	-0.302682262
11524	-0.246200906
11525	-0.327505846
11526	-0.256924772
11527	0.010246957
11528	0.194093681
11529	0.264866878
11530	0.83824458
11531	0.454882458
11532	0.328535958
11533	0.444211295
11534	0.376543684
11535	0.388988504
11536	0.448511275
11537	0.194093681
11538	0.264866878
11539	0.83824458
11540	0.588173268
11541	-0.03290996
11542	0.158048576
11543	-0.151414587
11544	-0.196226931
11545	-0.205772249
11546	0.004338097
11547	-0.073654928
11548	0.118738842
11549	0.463234532
11550	0.37906134
11551	1.021828829
11552	0.463234532
11553	0.19023326
11554	0.194093681
11555	0.251604947
11556	-0.246200906
11557	-0.103109907
11558	-0.142981419
11559	-0.235735472
11560	-0.186886905
11561	-0.186886905
11562	-0.478773521
11563	-0.779803517
11564	-0.461044754
11565	-0.497256927
11566	-0.712856727
11567	-0.302682262
11568	-0.314916719
11569	-0.411826732
11570	-0.314916719
11571	-0.177743525
11572	0.141015237
11573	0.03310984
11574	-0.314916719
11575	-0.186886905
11576	-0.225516307
11577	-0.186886905
11578	-0.246200906
11579	0.03310984
11580	-0.007726414
11581	-0.186886905
11582	-0.03290996
11583	-0.020135672
11584	-0.396586765
11585	-0.516562082
11586	-0.411826732
11587	-0.779803517
11588	-0.580231162
11589	-0.381863508
11590	-0.160014759
11591	-0.052804789
11592	-0.411826732
11593	-0.225516307
11594	-0.134708893
11595	-0.516562082
11596	-0.279201166
11597	0.03310984
11598	-0.327505846
11599	-0.461044754
11600	0.070434163
11601	-0.267920156
11602	-0.046071406
11603	0.065294523
11604	-0.142981419
11605	-0.020135672
11606	0.06009333
11607	-0.516562082
11608	0.06009333
11609	0.481459352
11610	0.118738842
11611	-0.628535841
11612	-0.65486478
11613	-0.65486478
11614	-0.712856727
11615	-0.779803517
11616	-0.327505846
11617	-0.118622073
11618	-0.080833512
11619	-0.02647585
11620	0.127786971
11621	0.481459352
11622	0.524830603
11623	0.700921862
11624	0.010246957
11625	0.016076501
11626	-0.444011415
11627	-0.396586765
11628	-0.279201166
11629	0.038642328
11630	0.258286533
11631	1.116447046
11632	1.138838318
11633	0.604908226
11634	0.044105224
11635	-0.088132751
11636	-0.151414587
11637	0.065294523
11638	0.149615409
11639	-0.073654928
11640	0.095257747
11641	-0.080833512
11642	-0.168788683
11643	-0.186886905
11644	-0.267920156
11645	-0.327505846
11646	-0.353834785
11647	-0.580231162
11648	-0.628535841
11649	-0.444011415
11650	-0.134708893
11651	-0.225516307
11652	-0.279201166
11653	-0.142981419
11654	-0.110796736
11655	-0.177743525
11656	0.021828829
11657	0.545848954
11658	0.555988585
11659	0.588173268
11660	0.038642328
11661	0.127786971
11662	0.021828829
11663	-0.013886723
11664	-0.02647585
11665	-0.110796736
11666	0.021828829
11667	-0.126591003
11668	-0.134708893
11669	-0.103109907
11670	-0.256924772
11671	-0.267920156
11672	-0.628535841
11673	-0.557954767
11674	-0.536765468
11675	-0.516562082
11676	-0.177743525
11677	0.271349006
11678	0.573984528
11679	0.424316466
11680	0.53371219
11681	0.573984528
11682	0.424316466
11683	0.53371219
11684	0.05482909
11685	-0.073654928
11686	0.209201099
11687	0.010246957
11688	0.004338097
11689	0.004338097
11690	-0.080833512
11691	-0.186886905
11692	-0.256924772
11693	0.016076501
11694	0.308332572
11695	0.358499181
11696	1.007893051
11697	1.021828829
11698	0.479471731
11699	0.044105224
11700	-0.013886723
11701	-0.381863508
11702	-0.411826732
11703	-0.110796736
11704	-0.095556769
11705	-0.03290996
11706	-0.327505846
11707	-0.225516307
11708	-0.059644213
11709	0.463234532
11710	0.37906134
11711	1.021828829
11712	1.048426598
11713	1.007893051
11714	0.467351098
11715	-0.073654928
11716	-0.118622073
11717	-0.557954767
11718	-0.536765468
11719	-0.712856727
11720	-0.444011415
11721	-0.427620999
11722	-0.340470823
11723	-0.142981419
11724	0.03310984
11725	0.109498186
11726	0.280894324
11727	0.065294523
11728	-0.088132751
11729	-0.080833512
11730	-0.205772249
11731	-0.314916719
11732	-0.327505846
11733	-0.177743525
11734	-0.142981419
11735	-0.02647585
11736	0.158048576
11737	0.044105224
11738	-0.225516307
11739	-0.177743525
11740	-0.073654928
11741	-0.411826732
11742	-0.327505846
11743	-0.095556769
11744	-0.205772249
11745	-0.290783039
11746	-0.134708893
11747	-0.110796736
11748	0.109498186
11749	-0.290783039
11750	-0.103109907
11751	-0.340470823
11752	-0.396586765
11753	-0.427620999
11754	-0.427620999
11755	-0.353834785
11756	-0.059644213
11757	-0.052804789
11758	0.016076501
11759	-0.168788683
11760	-0.256924772
11761	0.010246957
11762	-0.095556769
11763	0.06009333
11764	-0.110796736
11765	-0.290783039
11766	-0.196226931
11767	-0.080833512
11768	-0.225516307
11769	-0.205772249
11770	-0.290783039
11771	-0.168788683
11772	-0.745041411
11773	-0.516562082
11774	-0.427620999
11775	-0.682893504
11776	-0.461044754
11777	-0.126591003
11778	-0.142981419
11779	0.109498186
11780	0.205473226
11781	0.027505962
11782	0.049500256
11783	-0.02647585
11784	-0.367623069
11785	-0.628535841
11786	-0.557954767
11787	-0.65486478
11788	-0.817592078
11789	-0.411826732
11790	-0.095556769
11791	0.12328647
11792	-0.046071406
11793	-0.302682262
11794	-0.779803517
11795	-0.340470823
11796	-0.142981419
11797	0.010246957
11798	0.127786971
11799	0.223800607
11800	0.010246957
11801	0.305368093
11802	0.435481463
11803	0.886870432
11804	0.463234532
11805	-0.066593073
11806	-0.052804789
11807	-0.186886905
11808	-0.314916719
11809	-0.020135672
11810	-0.225516307
11811	-0.381863508
11812	-0.151414587
11813	0.331346935
11814	0.205473226
11815	-0.205772249
11816	-0.186886905
11817	-0.478773521
11818	-0.340470823
11819	-0.580231162
11820	-0.745041411
11821	-0.461044754
11822	-0.314916719
11823	-0.327505846
11824	-0.066593073
11825	-0.110796736
11826	-0.225516307
11827	-0.186886905
11828	-0.340470823
11829	-0.160014759
11830	-0.444011415
11831	-0.478773521
11832	-0.536765468
11833	-0.327505846
11834	0.075513688
11835	-0.059644213
11836	-0.177743525
11837	-0.103109907
11838	-0.177743525
11839	-0.160014759
11840	0.03310984
11841	-0.066593073
11842	0.004338097
11843	0.021828829
11844	0.109498186
11845	-0.246200906
11846	-0.536765468
11847	-0.367623069
11848	-0.302682262
11849	-0.186886905
11850	-0.134708893
11851	0.016076501
11852	-0.118622073
11853	-0.267920156
11854	-0.267920156
11855	0.010246957
11856	-0.095556769
11857	-0.205772249
11858	-0.126591003
11859	-0.151414587
11860	-0.126591003
11861	0.010246957
11862	0.254958589
11863	0.027505962
11864	-0.095556769
11865	-0.013886723
11866	0.016076501
11867	-0.126591003
11868	-0.103109907
11869	0.254958589
11870	0.194093681
11871	0.08053449
11872	0.06009333
11873	-0.381863508
11874	-0.557954767
11875	-0.461044754
