/chrom_scan.py
/Chr1_for_test.con
/Score files/IGI200_60_forChr1-2.txt

Chromosome: Chr1
Score: IGI200_60
Strand: forward

Position	Score
11723	0.084302367
11724	0.084302367
11725	-0.04063637
11726	0.115710831
11727	-0.47636494
11728	-0.739606374
11729	-0.47636494
11730	-0.672659585
11731	-0.672659585
11732	-0.313637642
11733	-0.119817616
11734	-0.19553833
11735	0.02631042
11736	0.163483613
11737	-0.070599593
11738	-0.287308703
11739	-0.156029789
11740	-0.086393861
11741	-0.239004024
11742	-0.156029789
11743	0.145000207
11744	0.013721292
11745	-0.216727629
11746	0.062025972
11747	0.000756315
11748	-0.070599593
11749	-0.216727629
11750	-0.403814272
11751	-0.517757625
11752	-0.26248512
11753	-0.137546383
11754	-0.156029789
11755	0.295155732
11756	0.767799684
11757	0.808578236
11758	0.727755043
11759	0.18121238
11760	-0.119817616
11761	-0.04063637
11762	0.073306982
11763	0.245670369
11764	0.125695052
11765	0.145000207
11766	0.206518245
11767	0.374336978
11768	0.189812551
11769	0.245670369
11770	0.125695052
11771	0.245670369
11772	-0.313637642
11773	-0.287308703
11774	-0.341666366
11775	-0.47636494
11776	-0.47636494
11777	-0.04063637
11778	-0.313637642
11779	-0.04063637
11780	0.105491666
11781	0.274634065
11782	0.038544876
11783	-0.012607646
11784	-0.026395931
11785	-0.287308703
11786	-0.517757625
11787	-0.614667638
11788	-0.403814272
11789	-0.156029789
11790	0.222605065
11791	0.455370229
11792	0.198245719
11793	-0.055359627
11794	-0.403814272
11795	-0.47636494
11796	-0.438576379
11797	-0.19553833
11798	-0.102784277
11799	0.115710831
11800	-0.070599593
11801	0.245670369
11802	0.374336978
11803	0.838268232
11804	0.351474095
11805	-0.070599593
11806	-0.175334944
11807	-0.156029789
11808	0.038544876
11809	-0.012607646
11810	-0.119817616
11811	-0.287308703
11812	-0.19553833
11813	0.172438455
11814	0.163483613
11815	-0.156029789
11816	-0.137546383
11817	-0.739606374
11818	-0.403814272
11819	-0.175334944
11820	-0.614667638
11821	-0.403814272
11822	-0.175334944
11823	0.095026232
11824	0.062025972
11825	0.050444099
11826	-0.19553833
11827	0.000756315
11828	0.260393626
11829	0.327340415
11830	-0.026395931
11831	-0.239004024
11832	-0.216727629
11833	0.02631042
11834	0.689068251
11835	0.499275715
11836	0.000756315
11837	0.18121238
11838	0.260393626
11839	0.135454889
11840	-0.04063637
11841	0.073306982
11842	-0.119817616
11843	-0.070599593
11844	0.000756315
11845	-0.341666366
11846	-0.563515115
11847	-0.47636494
11848	-0.313637642
11849	-0.287308703
11850	0.02631042
11851	-0.026395931
11852	0.145000207
11853	-0.012607646
11854	-0.137546383
11855	0.013721292
11856	0.038544876
11857	-0.517757625
11858	-0.055359627
11859	-0.086393861
11860	0.038544876
11861	0.189812551
11862	0.436484885
11863	0.105491666
11864	-0.012607646
11865	0.145000207
11866	-0.012607646
11867	-0.102784277
11868	-0.070599593
11869	0.095026232
11870	-0.175334944
11871	-0.086393861
11872	-0.026395931
11873	-0.137546383
11874	-0.287308703
11875	-0.313637642
11876	-0.26248512
11877	-0.287308703
11878	-0.239004024
11879	-0.012607646
11880	0.073306982
11881	0.406521661
11882	0.013721292
11883	-0.102784277
11884	0.000756315
11885	0.198245719
11886	0.69175739
11887	-0.070599593
11888	-0.04063637
11889	0.073306982
11890	-0.287308703
11891	0.02631042
11892	0.900543667
11893	0.351474095
11894	-0.175334944
11895	-0.055359627
11896	-0.371629589
11897	-0.403814272
11898	-0.287308703
11899	-0.086393861
11900	-0.287308703
11901	-0.341666366
11902	-0.026395931
11903	-0.239004024
11904	0.013721292
11905	-0.086393861
11906	-0.102784277
11907	0.050444099
11908	-0.086393861
11909	-0.216727629
11910	0.084302367
11911	0.062025972
11912	0.02631042
11913	-0.341666366
11914	-0.438576379
11915	-0.341666366
11916	-0.086393861
11917	-0.055359627
11918	-0.216727629
11919	-0.119817616
11920	-0.086393861
11921	-0.119817616
11922	-0.26248512
11923	-0.239004024
11924	0.084302367
11925	-0.102784277
11926	-0.070599593
11927	0.02631042
11928	0.900543667
11929	0.172438455
11930	-0.239004024
11931	-0.403814272
11932	-0.517757625
11933	-0.517757625
11934	-0.175334944
11935	-0.672659585
11936	-0.672659585
11937	-0.438576379
11938	-0.175334944
11939	-0.47636494
11940	-0.341666366
11941	-0.341666366
11942	-0.403814272
11943	0.084302367
11944	-0.47636494
11945	-0.47636494
11946	-0.287308703
11947	-0.156029789
11948	0.469014109
11949	0.105491666
11950	-0.102784277
11951	0.038544876
11952	-0.216727629
11953	-0.216727629
11954	-0.19553833
11955	-0.47636494
11956	-0.47636494
11957	-0.26248512
11958	-0.239004024
11959	-0.341666366
11960	-0.371629589
11961	-0.26248512
11962	0.073306982
11963	0.105491666
11964	0.455370229
11965	-0.026395931
11966	-0.086393861
11967	-0.19553833
11968	-0.403814272
11969	-0.175334944
11970	-0.19553833
11971	-0.070599593
11972	-0.026395931
11973	0.038544876
11974	0.125695052
11975	0.260393626
11976	0.26757221
11977	0.115710831
11978	0.260393626
11979	0.038544876
11980	-0.119817616
11981	-0.216727629
11982	-0.341666366
11983	-0.438576379
11984	-0.371629589
11985	-0.81878762
11986	-0.672659585
11987	-0.672659585
11988	-0.403814272
11989	-0.216727629
11990	-0.055359627
11991	0.206518245
11992	0.050444099
11993	0.550428237
11994	0.245670369
11995	0.327340415
11996	0.125695052
11997	0.038544876
11998	0.115710831
11999	-0.156029789
12000	0.02631042
12001	-0.102784277
12002	-0.341666366
12003	-0.287308703
12004	-0.055359627
12005	0.18121238
12006	0.084302367
12007	-0.239004024
12008	-0.47636494
12009	-0.672659585
12010	-0.517757625
12011	-0.313637642
12012	-0.102784277
12013	0.115710831
12014	-0.287308703
12015	0.18121238
12016	0.406521661
12017	0.345565235
12018	0.469014109
12019	0.281582925
12020	0.345565235
12021	0.888782556
12022	0.69442998
12023	0.363055967
12024	0.47787757
12025	0.374336978
12026	0.421761628
12027	0.172438455
12028	0.038544876
12029	0.02631042
12030	-0.04063637
12031	0.084302367
12032	-0.438576379
12033	-0.070599593
12034	-0.287308703
12035	-0.47636494
12036	-0.313637642
12037	-0.102784277
12038	0.02631042
12039	0.000756315
12040	-0.026395931
12041	-0.287308703
12042	-0.070599593
12043	-0.239004024
12044	-0.055359627
12045	-0.026395931
12046	0.013721292
12047	0.172438455
12048	0.274634065
12049	0.675366974
12050	0.379869466
12051	0.238117231
12052	0.222605065
12053	0.314751288
12054	0.198245719
12055	0.568602206
12056	0.115710831
12057	-0.239004024
12058	-0.137546383
12059	-0.341666366
12060	-0.371629589
12061	-0.119817616
12062	-0.156029789
12063	-0.313637642
12064	0.084302367
12065	0.154340233
12066	0.073306982
12067	0.145000207
12068	0.095026232
12069	-0.216727629
12070	-0.086393861
12071	-0.070599593
12072	-0.026395931
12073	0.135454889
12074	0.062025972
12075	0.125695052
12076	0.321091466
12077	0.274634065
12078	0.274634065
12079	-0.119817616
12080	0.02631042
12081	0.351474095
12082	0.050444099
12083	-0.026395931
12084	0.000756315
12085	0.062025972
12086	-0.086393861
12087	0.000756315
12088	0.038544876
12089	-0.137546383
12090	-0.070599593
12091	-0.175334944
12092	-0.119817616
12093	-0.19553833
12094	-0.055359627
12095	0.038544876
12096	-0.239004024
12097	-0.26248512
12098	-0.371629589
12099	-0.26248512
12100	-0.137546383
12101	-0.026395931
12102	0.135454889
12103	-0.070599593
12104	0.013721292
12105	-0.175334944
12106	-0.239004024
12107	-0.086393861
12108	0.02631042
12109	-0.070599593
12110	0.135454889
12111	-0.012607646
12112	-0.086393861
12113	-0.175334944
12114	0.084302367
12115	-0.012607646
12116	0.135454889
12117	-0.055359627
12118	0.115710831
12119	0.18121238
12120	0.339574872
12121	0.482242375
12122	0.301786311
12123	-0.026395931
12124	-0.19553833
12125	0.062025972
12126	0.135454889
12127	0.288422349
12128	0.274634065
12129	0.253094387
12130	0.288422349
12131	1.072191977
12132	0.455370229
12133	0.26757221
12134	0.000756315
12135	0.135454889
12136	0.163483613
12137	0.351474095
12138	0.038544876
12139	-0.086393861
12140	-0.04063637
12141	-0.175334944
12142	-0.313637642
12143	-0.313637642
12144	-0.287308703
12145	-0.47636494
12146	-0.563515115
12147	-0.341666366
12148	-0.26248512
12149	-0.086393861
12150	-0.119817616
12151	-0.26248512
12152	0.062025972
12153	0.000756315
12154	0.245670369
12155	0.163483613
12156	0.062025972
12157	0.038544876
12158	0.154340233
12159	-0.119817616
12160	-0.19553833
12161	0.013721292
12162	-0.156029789
12163	0.073306982
12164	0.327340415
12165	0.198245719
12166	0.000756315
12167	-0.04063637
12168	0.095026232
12169	-0.055359627
12170	-0.055359627
12171	0.000756315
12172	-0.26248512
12173	-0.438576379
12174	-0.403814272
12175	0.062025972
12176	0.105491666
12177	-0.563515115
12178	-0.086393861
12179	-0.156029789
12180	-0.175334944
12181	-0.26248512
12182	0.073306982
12183	-0.26248512
12184	-0.102784277
12185	-0.19553833
12186	-0.156029789
12187	0.084302367
12188	0.135454889
12189	0.084302367
12190	-0.287308703
12191	-0.086393861
12192	-0.19553833
12193	0.050444099
12194	0.154340233
12195	0.339574872
12196	0.321091466
12197	0.357303639
12198	0.426725047
12199	0.214636135
12200	0.198245719
12201	0.062025972
12202	-0.19553833
12203	0.26757221
12204	0.308317178
12205	0.084302367
12206	-0.19553833
12207	0.288422349
12208	0.206518245
12209	-0.371629589
12210	-0.086393861
12211	0.230430402
12212	-0.012607646
12213	-0.156029789
12214	-0.156029789
12215	-0.119817616
12216	-0.175334944
12217	-0.102784277
12218	-0.26248512
12219	-0.341666366
12220	-0.070599593
12221	0.274634065
12222	0.339574872
12223	0.073306982
12224	0.163483613
12225	0.038544876
12226	0.260393626
12227	0.47787757
12228	0.802388661
12229	0.396056228
12230	-0.137546383
12231	-0.070599593
12232	-0.119817616
12233	-0.313637642
12234	-0.26248512
12235	-0.26248512
12236	-0.070599593
12237	0.18121238
12238	0.599513671
12239	0.000756315
12240	-0.119817616
12241	-0.156029789
12242	-0.438576379
12243	-0.19553833
12244	-0.156029789
12245	-0.341666366
12246	-0.287308703
12247	0.189812551
12248	-0.026395931
12249	0.000756315
12250	-0.313637642
12251	-0.287308703
12252	-0.313637642
12253	-0.19553833
12254	-0.156029789
12255	-0.04063637
12256	-0.563515115
12257	-0.403814272
12258	-0.563515115
12259	-0.403814272
12260	-0.438576379
12261	-0.371629589
12262	-0.239004024
12263	-0.563515115
12264	-0.19553833
12265	-0.19553833
12266	-0.102784277
12267	-0.19553833
12268	-0.371629589
12269	-0.47636494
12270	-0.086393861
12271	0.135454889
12272	-0.055359627
12273	0.172438455
12274	0.062025972
12275	0.095026232
12276	0.115710831
12277	0.125695052
12278	-0.156029789
12279	0.000756315
12280	0.125695052
12281	-0.26248512
12282	-0.216727629
12283	0.02631042
12284	0.073306982
12285	-0.026395931
12286	-0.119817616
12287	-0.055359627
12288	0.206518245
12289	0.446030203
12290	0.339574872
12291	0.214636135
12292	0.436484885
12293	0.189812551
12294	0.038544876
12295	0.013721292
12296	-0.47636494
12297	-0.26248512
12298	-0.19553833
12299	-0.102784277
12300	-0.055359627
12301	0.062025972
12302	0.02631042
12303	-0.739606374
12304	-0.04063637
12305	0.050444099
12306	0.314751288
12307	0.062025972
12308	0.105491666
12309	0.115710831
12310	0.214636135
12311	0.390727394
12312	0.333500724
12313	0.281582925
12314	0.274634065
12315	0.401320468
12316	0.944640373
12317	0.869632202
12318	0.930948695
12319	0.754083982
12320	0.830547238
12321	0.921575069
12322	0.836350814
12323	0.944640373
12324	0.869632202
12325	0.930948695
12326	0.565027746
12327	0.172438455
12328	0.095026232
12329	0.115710831
12330	-0.287308703
12331	-0.156029789
12332	-0.47636494
12333	-0.341666366
12334	-0.26248512
12335	0.154340233
12336	0.145000207
12337	0.115710831
12338	0.02631042
12339	0.411661301
12340	0.557789337
12341	0.727755043
12342	0.612576144
12343	0.013721292
12344	-0.137546383
12345	0.26757221
12346	0.288422349
12347	0.314751288
12348	0.3687331
12349	0.222605065
12350	0.000756315
12351	0.02631042
12352	-0.287308703
12353	-0.26248512
12354	-0.438576379
12355	-0.47636494
12356	-0.672659585
12357	-0.313637642
12358	-0.517757625
12359	-0.119817616
12360	0.274634065
12361	-0.287308703
12362	0.26757221
12363	-0.156029789
12364	-0.341666366
12365	-0.287308703
12366	-0.563515115
12367	-0.26248512
12368	-0.341666366
12369	-0.371629589
12370	-0.438576379
12371	-0.371629589
12372	-0.563515115
12373	-0.175334944
12374	-0.070599593
12375	-0.341666366
12376	-0.341666366
12377	0.095026232
12378	0.214636135
12379	0.915211666
12380	1.012442073
12381	0.222605065
12382	0.062025972
12383	0.222605065
12384	0.222605065
12385	0.339574872
12386	0.357303639
12387	0.631461488
12388	0.527565354
12389	0.3687331
12390	0.281582925
12391	0.26757221
12392	-0.119817616
12393	-0.119817616
12394	-0.156029789
12395	0.281582925
12396	0.172438455
12397	-0.012607646
12398	-0.175334944
12399	-0.371629589
12400	-0.137546383
12401	0.084302367
12402	0.115710831
12403	-0.26248512
12404	-0.313637642
12405	-0.102784277
12406	0.163483613
12407	0.374336978
12408	0.903846302
12409	0.646595231
12410	0.426725047
12411	0.189812551
12412	0.125695052
12413	0.062025972
12414	-0.239004024
12415	-0.102784277
12416	-0.102784277
12417	-0.26248512
12418	-0.287308703
12419	-0.517757625
12420	-0.517757625
12421	-0.19553833
12422	-0.026395931
12423	-0.102784277
12424	0.095026232
12425	0.206518245
12426	0.301786311
12427	0.436484885
12428	0.374336978
12429	0.568602206
12430	0.772276987
12431	0.791872543
12432	0.836350814
12433	0.742313763
12434	0.308317178
12435	0.26757221
12436	0.013721292
12437	0.062025972
12438	-0.156029789
12439	-0.119817616
12440	-0.119817616
12441	0.084302367
12442	-0.119817616
12443	0.125695052
12444	0.125695052
12445	0.115710831
12446	0.198245719
12447	0.125695052
12448	0.050444099
12449	-0.341666366
12450	-0.086393861
12451	-0.156029789
12452	-0.086393861
12453	-0.070599593
12454	-0.137546383
12455	0.000756315
12456	-0.403814272
12457	-0.403814272
12458	-0.614667638
12459	-0.614667638
12460	-0.47636494
12461	-0.563515115
12462	-0.156029789
12463	-0.19553833
12464	-0.102784277
12465	-0.47636494
12466	-0.371629589
12467	-0.119817616
12468	0.013721292
12469	-0.012607646
12470	0.206518245
12471	0.172438455
12472	0.154340233
12473	0.125695052
12474	-0.055359627
12475	-0.119817616
12476	-0.19553833
12477	-0.070599593
12478	0.013721292
12479	0.050444099
12480	0.02631042
12481	0.145000207
12482	0.357303639
12483	0.154340233
12484	-0.102784277
12485	-0.341666366
12486	0.115710831
12487	0.321091466
12488	0.125695052
12489	-0.070599593
12490	-0.102784277
12491	-0.313637642
12492	-0.086393861
12493	0.02631042
12494	-0.175334944
12495	0.013721292
12496	0.206518245
12497	0.678142028
12498	0.754083982
12499	0.749414104
12500	0.836350814
12501	0.84773036
12502	0.853310237
12503	0.666933806
12504	0.295155732
12505	0.374336978
12506	0.572147487
12507	0.609347174
12508	0.145000207
12509	-0.156029789
12510	-0.216727629
12511	-0.119817616
12512	0.000756315
12513	0.038544876
12514	0.198245719
12515	0.095026232
12516	-0.102784277
12517	-0.026395931
12518	-0.04063637
12519	-0.102784277
12520	-0.26248512
12521	-0.438576379
12522	-0.070599593
12523	0.615781284
12524	0.568602206
12525	0.666933806
12526	0.793996236
12527	0.64955971
12528	0.52363506
12529	0.357303639
12530	0.499275715
12531	0.260393626
12532	0.446030203
12533	0.345565235
12534	0.515666131
12535	0.568602206
12536	0.441283768
12537	0.295155732
12538	0.02631042
12539	0.084302367
12540	0.02631042
12541	-0.086393861
12542	-0.156029789
12543	0.038544876
12544	0.214636135
12545	-0.086393861
12546	-0.371629589
12547	-0.070599593
12548	-0.175334944
12549	0.125695052
12550	0.145000207
12551	0.125695052
12552	0.000756315
12553	0.314751288
12554	0.295155732
12555	0.357303639
12556	0.515666131
12557	0.568602206
12558	0.735095406
12559	0.830547238
12560	0.793996236
12561	0.253094387
12562	0.050444099
12563	-0.26248512
12564	-0.175334944
12565	0.050444099
12566	0.214636135
12567	0.050444099
12568	-0.216727629
12569	-0.070599593
12570	-0.239004024
12571	-0.517757625
12572	-0.070599593
12573	0.245670369
12574	0.374336978
12575	0.345565235
12576	0.214636135
12577	0.172438455
12578	0.45996598
12579	0.308317178
12580	0.333500724
12581	-0.012607646
12582	0.327340415
12583	0.379869466
12584	0.222605065
12585	0.637578413
12586	0.675366974
12587	1.101335706
12588	0.82268649
12589	0.744693465
12590	0.669763096
12591	0.747060198
12592	1.083215271
12593	0.984669495
12594	1.016268481
12595	1.196572135
12596	1.250880476
12597	1.090768409
12598	0.793996236
12599	0.557789337
12600	0.321091466
12601	0.095026232
12602	0.253094387
12603	0.172438455
12604	-0.102784277
12605	-0.070599593
12606	0.125695052
12607	-0.119817616
12608	0.013721292
12609	0.073306982
12610	-0.070599593
12611	0.105491666
12612	0.163483613
12613	-0.19553833
12614	-0.086393861
12615	0.565027746
12616	0.727755043
12617	0.802388661
12618	1.196572135
12619	1.250880476
12620	1.090768409
12621	1.04453524
12622	1.101335706
12623	0.539147227
12624	0.013721292
12625	-0.287308703
12626	-0.026395931
12627	0.095026232
12628	-0.137546383
12629	0.214636135
12630	0.897215723
12631	0.966542215
12632	1.403928851
12633	1.390727394
12634	0.765543604
12635	1.374893409
12636	1.402887377
12637	1.468117733
12638	1.47787757
12639	1.083215271
12640	1.008581653
12641	1.050444099
12642	1.468117733
12643	1.47787757
12644	1.083215271
12645	0.655428644
12646	0.609347174
12647	0.946135364
12648	0.972200855
12649	0.930948695
12650	0.539147227
12651	0.26757221
12652	0.609347174
12653	0.946135364
12654	0.972200855
12655	0.930948695
12656	0.539147227
12657	0.301786311
12658	0.542940216
12659	0.274634065
12660	-0.012607646
12661	-0.614667638
12662	-0.438576379
12663	-0.403814272
12664	-0.156029789
12665	-0.371629589
12666	-0.614667638
12667	-0.47636494
12668	-0.216727629
12669	-0.19553833
12670	-0.47636494
12671	0.163483613
12672	0.238117231
12673	0.125695052
12674	0.038544876
12675	0.455370229
12676	0.374336978
12677	-0.102784277
12678	-0.19553833
12679	-0.012607646
12680	-0.04063637
12681	0.073306982
12682	0.214636135
12683	0.013721292
12684	0.050444099
12685	0.206518245
12686	-0.012607646
12687	-0.19553833
12688	0.073306982
12689	-0.086393861
12690	-0.26248512
12691	-0.403814272
12692	-0.216727629
12693	0.038544876
12694	-0.026395931
12695	-0.070599593
12696	-0.156029789
12697	-0.102784277
12698	-0.287308703
12699	0.000756315
12700	0.301786311
12701	0.245670369
12702	0.206518245
12703	-0.026395931
12704	0.253094387
